,0,1,2,3,4
67,1049.84,1049.73,1050.36,216.80,0
68,1049.82,1049.75,1050.41,218.75,0
69,1049.77,1049.77,1050.47,219.14,0
70,1049.82,1049.82,1050.46,218.75,0
71,1049.83,1049.80,1050.47,220.31,0
72,1049.80,1049.75,1050.46,220.31,0
73,1049.84,1049.72,1050.39,218.75,0
74,1049.87,1049.77,1050.37,219.14,0
75,1049.83,1049.74,1050.40,218.75,0
76,1049.82,1049.73,1050.39,219.53,0
77,1049.84,1049.79,1050.40,219.92,0
78,1049.77,1049.80,1050.45,218.75,0
79,1049.79,1049.78,1050.44,219.92,0
80,1049.82,1049.76,1050.42,218.36,0
81,1049.85,1049.73,1050.39,219.14,0
82,1049.82,1049.71,1050.39,220.31,0
83,1049.83,1049.72,1050.37,219.14,0
84,1049.80,1049.75,1050.43,218.75,0
85,1049.81,1049.77,1050.44,218.75,0
86,1049.79,1049.80,1050.46,218.75,0
87,1049.81,1049.81,1050.47,219.92,0
88,1049.81,1049.77,1050.45,218.36,0
89,1049.82,1049.73,1050.39,219.53,0
90,1049.87,1049.77,1050.39,218.75,0
91,1049.81,1049.72,1050.37,219.92,0
92,1049.80,1049.75,1050.41,218.75,0
93,1049.84,1049.77,1050.42,220.31,0
94,1049.83,1049.81,1050.49,219.14,0
95,1049.79,1049.76,1050.46,219.14,0
96,1049.86,1049.81,1050.48,218.75,0
97,1049.80,1049.72,1050.42,219.14,0
98,1049.82,1049.71,1050.38,220.31,0
99,1049.83,1049.73,1050.38,218.36,0
100,1049.81,1049.74,1050.40,218.75,0
101,1049.81,1049.79,1050.43,219.92,0
102,1049.84,1049.77,1050.44,220.70,0
103,1049.84,1049.80,1050.45,219.53,0
104,1049.80,1049.83,1050.46,218.75,0
105,1049.90,1049.78,1050.40,220.70,0
106,1049.85,1049.77,1050.41,219.92,0
107,1049.82,1049.70,1050.36,219.92,0
108,1049.82,1049.75,1050.40,220.31,0
109,1049.81,1049.74,1050.40,219.92,0
110,1049.79,1049.80,1050.44,219.53,0
111,1049.82,1049.76,1050.47,219.14,0
112,1049.86,1049.81,1050.48,218.75,0
113,1049.79,1049.75,1050.43,219.92,0
114,1049.83,1049.72,1050.39,220.70,0
115,1049.85,1049.77,1050.36,219.92,0
116,1049.82,1049.76,1050.39,220.31,0
117,1049.79,1049.75,1050.37,218.75,0
118,1049.82,1049.79,1050.43,218.75,0
119,1049.82,1049.77,1050.44,218.75,0
120,1049.81,1049.79,1050.47,219.92,0
121,1049.85,1049.73,1050.42,219.14,0
122,1049.84,1049.79,1050.42,220.70,0
123,1049.80,1049.71,1050.39,220.70,0
124,1049.82,1049.73,1050.37,218.36,0
125,1049.83,1049.71,1050.40,220.31,0
126,1049.78,1049.76,1050.46,218.75,0
127,1049.81,1049.78,1050.44,219.14,0
128,1049.84,1049.80,1050.47,218.36,0
129,1049.77,1049.77,1050.42,218.75,0
130,1049.79,1049.73,1050.40,218.75,0
131,1049.83,1049.75,1050.37,218.75,0
132,1049.83,1049.77,1050.39,218.36,0
133,1049.80,1049.72,1050.37,218.75,0
134,1049.80,1049.81,1050.43,218.75,0
135,1049.83,1049.82,1050.42,218.75,0
136,1049.80,1049.79,1050.44,220.31,0
137,1049.86,1049.76,1050.42,218.75,0
138,1049.84,1049.74,1050.44,218.36,0
139,1049.79,1049.70,1050.35,219.92,0
140,1049.83,1049.75,1050.38,219.92,0
141,1049.79,1049.73,1050.41,218.36,0
142,1049.76,1049.78,1050.44,217.97,0
143,1049.82,1049.80,1050.44,218.36,0
144,1049.85,1049.83,1050.49,219.92,0
145,1049.80,1049.78,1050.43,218.36,0
146,1049.78,1049.74,1050.41,218.36,0
147,1049.79,1049.77,1050.39,218.75,0
148,1049.78,1049.75,1050.35,220.31,0
149,1049.86,1049.76,1050.37,218.36,0
150,1049.82,1049.80,1050.42,220.31,0
151,1049.84,1049.80,1050.46,218.75,0
152,1049.79,1049.80,1050.48,220.70,0
153,1049.83,1049.80,1050.44,220.70,0
154,1049.81,1049.78,1050.43,219.53,0
155,1049.83,1049.75,1050.36,220.70,0
156,1049.84,1049.75,1050.38,219.92,0
157,1049.83,1049.77,1050.40,219.92,0
158,1049.77,1049.74,1050.42,220.31,0
159,1049.85,1049.77,1050.42,220.31,0
160,1049.81,1049.79,1050.49,220.31,0
161,1049.81,1049.77,1050.44,218.75,0
162,1049.85,1049.78,1050.41,218.75,0
163,1049.87,1049.76,1050.39,218.36,0
164,1049.79,1049.73,1050.37,218.75,0
165,1049.82,1049.77,1050.37,219.14,0
166,1049.83,1049.77,1050.41,219.53,0
167,1049.80,1049.78,1050.43,218.75,0
168,1049.81,1049.78,1050.48,220.31,0
169,1049.82,1049.79,1050.45,219.53,0
170,1049.81,1049.78,1050.45,219.92,0
171,1049.82,1049.72,1050.39,219.92,0
172,1049.82,1049.75,1050.38,219.14,0
173,1049.85,1049.72,1050.39,219.14,0
174,1049.83,1049.74,1050.40,218.75,0
175,1049.81,1049.77,1050.43,220.31,0
176,1049.84,1049.78,1050.45,218.36,0
177,1049.79,1049.79,1050.48,220.70,0
178,1049.84,1049.75,1050.41,218.75,0
179,1049.84,1049.74,1050.39,218.36,0
180,1049.82,1049.73,1050.38,219.14,0
181,1049.85,1049.74,1050.36,218.36,0
182,1049.84,1049.74,1050.41,218.75,0
183,1049.79,1049.76,1050.44,218.75,0
184,1049.81,1049.82,1050.46,218.75,0
185,1049.84,1049.78,1050.45,219.14,0
186,1049.83,1049.74,1050.44,219.92,0
187,1049.82,1049.74,1050.40,219.53,0
188,1049.86,1049.76,1050.38,218.75,0
189,1049.83,1049.75,1050.33,218.36,0
190,1049.84,1049.77,1050.40,218.36,0
191,1049.84,1049.79,1050.43,218.75,0
192,1049.80,1049.81,1050.48,218.36,0
193,1049.77,1049.81,1050.46,219.92,0
194,1049.82,1049.80,1050.45,218.75,0
195,1049.88,1049.77,1050.44,218.75,0
196,1049.82,1049.76,1050.36,220.31,0
197,1049.86,1049.73,1050.39,219.14,0
198,1049.83,1049.75,1050.39,219.92,0
199,1049.83,1049.79,1050.42,218.75,0
200,1049.84,1049.81,1050.44,220.31,0
201,1049.87,1049.81,1050.48,218.36,0
202,1049.81,1049.76,1050.45,220.70,0
203,1049.84,1049.79,1050.41,218.36,0
204,1049.83,1049.73,1050.40,220.31,0
205,1049.81,1049.74,1050.38,218.75,0
206,1049.87,1049.75,1050.38,218.75,0
207,1049.82,1049.78,1050.40,219.14,0
208,1049.80,1049.76,1050.45,218.36,0
209,1049.82,1049.82,1050.46,218.36,0
210,1049.85,1049.78,1050.48,220.31,0
211,1049.82,1049.77,1050.42,218.75,0
212,1049.80,1049.71,1050.38,218.75,0
213,1049.86,1049.78,1050.36,219.14,0
214,1049.78,1049.78,1050.39,218.75,0
215,1049.79,1049.74,1050.42,219.14,0
216,1049.80,1049.78,1050.43,219.92,0
217,1049.82,1049.82,1050.45,219.53,0
218,1049.79,1049.78,1050.47,219.14,0
219,1049.84,1049.81,1050.41,220.31,0
220,1049.83,1049.75,1050.36,218.36,0
221,1049.79,1049.73,1050.40,218.36,0
222,1049.84,1049.75,1050.37,218.36,0
223,1049.80,1049.79,1050.39,218.75,0
224,1049.78,1049.80,1050.42,218.75,0
225,1049.83,1049.83,1050.45,219.92,0
226,1049.88,1049.80,1050.45,219.53,0
227,1049.80,1049.77,1050.41,218.75,0
228,1049.83,1049.76,1050.39,219.14,0
229,1049.89,1049.76,1050.36,220.31,0
230,1049.83,1049.72,1050.40,220.31,0
231,1049.82,1049.81,1050.40,220.70,0
232,1049.81,1049.76,1050.40,219.53,0
233,1049.82,1049.82,1050.45,218.75,0
234,1049.81,1049.79,1050.45,220.31,0
235,1049.85,1049.80,1050.45,218.75,0
236,1049.84,1049.75,1050.40,220.31,0
237,1049.87,1049.76,1050.38,218.75,0
238,1049.84,1049.75,1050.36,219.92,0
239,1049.82,1049.79,1050.38,218.75,0
240,1049.79,1049.78,1050.42,218.75,0
241,1049.82,1049.80,1050.47,218.75,0
242,1049.79,1049.80,1050.43,219.14,0
243,1049.82,1049.78,1050.47,218.36,0
244,1049.80,1049.74,1050.41,219.14,0
245,1049.87,1049.78,1050.38,218.75,0
246,1049.82,1049.73,1050.38,218.75,0
247,1049.81,1049.77,1050.39,220.70,0
248,1049.83,1049.79,1050.41,218.75,0
249,1049.85,1049.84,1050.47,218.36,0
250,1049.80,1049.75,1050.45,218.75,0
251,1049.83,1049.80,1050.42,217.97,0
252,1049.85,1049.79,1050.37,218.36,0
253,1049.81,1049.77,1050.35,220.31,0
254,1049.79,1049.75,1050.38,218.75,0
255,1049.80,1049.78,1050.40,218.75,0
256,1049.81,1049.81,1050.46,220.70,0
257,1049.80,1049.84,1050.47,220.31,0
258,1049.85,1049.79,1050.43,220.70,0
259,1049.86,1049.79,1050.39,219.53,0
260,1049.81,1049.73,1050.41,218.75,0
261,1049.81,1049.77,1050.35,218.36,0
262,1049.82,1049.74,1050.39,218.75,0
263,1049.79,1049.80,1050.43,218.75,0
264,1049.82,1049.77,1050.42,219.14,0
265,1049.82,1049.82,1050.45,220.70,0
266,1049.81,1049.77,1050.46,219.92,0
267,1049.85,1049.77,1050.38,220.31,0
268,1049.87,1049.73,1050.40,220.31,0
269,1049.84,1049.76,1050.38,220.31,0
270,1049.81,1049.74,1050.39,220.31,0
271,1049.87,1049.77,1050.42,218.75,0
272,1049.80,1049.79,1050.45,219.53,0
273,1049.85,1049.80,1050.46,218.75,0
274,1049.82,1049.79,1050.44,218.36,0
275,1049.82,1049.78,1050.41,219.92,0
276,1049.79,1049.75,1050.37,221.48,0
277,1049.81,1049.79,1050.35,220.31,0
278,1049.83,1049.79,1050.37,219.92,0
279,1049.83,1049.81,1050.38,218.36,0
280,1049.82,1049.77,1050.42,219.92,0
281,1049.82,1049.82,1050.46,219.92,0
282,1049.78,1049.77,1050.43,219.14,0
283,1049.84,1049.75,1050.39,218.36,0
284,1049.87,1049.73,1050.38,220.70,0
285,1049.83,1049.75,1050.37,218.75,0
286,1049.80,1049.77,1050.41,219.53,0
287,1049.86,1049.80,1050.39,219.53,0
288,1049.81,1049.77,1050.43,218.36,0
289,1049.76,1049.81,1050.45,219.14,0
290,1049.83,1049.79,1050.45,220.70,0
291,1049.83,1049.77,1050.43,218.75,0
292,1049.80,1049.76,1050.39,219.14,0
293,1049.84,1049.77,1050.38,219.14,0
294,1049.81,1049.74,1050.37,220.31,0
295,1049.80,1049.80,1050.41,218.36,0
296,1049.81,1049.80,1050.42,219.14,0
297,1049.83,1049.81,1050.46,218.75,0
298,1049.74,1049.79,1050.42,218.75,0
299,1049.87,1049.79,1050.41,218.36,0
300,1049.83,1049.74,1050.39,218.36,0
301,1049.82,1049.74,1050.35,220.31,0
302,1049.83,1049.77,1050.39,218.36,0
303,1049.83,1049.81,1050.42,218.36,0
304,1049.77,1049.80,1050.48,218.36,0
305,1049.83,1049.82,1050.42,218.75,0
306,1049.82,1049.81,1050.48,219.92,0
307,1049.82,1049.78,1050.45,218.36,5
308,1049.84,1049.77,1050.38,218.36,5
309,1049.87,1049.79,1050.37,218.75,5
310,1049.85,1049.76,1050.41,219.53,5
311,1049.75,1049.73,1050.35,220.70,5
312,1049.63,1049.66,1050.33,219.53,5
313,1049.70,1049.77,1050.42,219.92,5
314,1049.96,1049.95,1050.54,218.36,5
315,1049.95,1049.90,1050.51,219.92,5
316,1049.79,1049.79,1050.45,220.31,5
317,1049.57,1049.69,1050.38,220.70,5
318,1049.50,1049.57,1050.35,219.14,5
319,1049.66,1049.68,1050.44,219.53,5
320,1050.06,1049.91,1050.52,218.75,5
321,1050.12,1049.88,1050.38,218.36,5
322,1050.11,1049.88,1050.45,219.14,5
323,1050.05,1049.80,1050.26,219.53,5
324,1049.86,1049.64,1050.14,218.75,5
325,1049.76,1049.62,1050.17,218.75,5
326,1049.80,1049.71,1050.38,217.97,5
327,1050.01,1049.98,1050.55,218.36,5
328,1049.87,1049.75,1050.41,219.14,5
329,1049.76,1049.72,1050.40,218.36,5
330,1049.51,1049.50,1050.23,219.92,5
331,1049.76,1049.65,1050.24,218.36,5
332,1049.61,1049.57,1050.22,220.31,5
333,1049.93,1050.03,1050.55,219.53,5
334,1049.66,1049.86,1050.50,218.75,5
335,1049.87,1049.97,1050.55,217.97,5
336,1049.67,1049.75,1050.50,219.14,5
337,1049.59,1049.74,1050.49,218.75,5
338,1049.32,1049.45,1050.31,218.36,5
339,1049.85,1049.86,1050.45,219.14,5
340,1049.65,1049.70,1050.34,220.31,5
341,1049.69,1049.82,1050.37,219.14,5
342,1049.32,1049.56,1050.34,218.75,5
343,1049.46,1049.73,1050.47,220.70,5
344,1049.38,1049.48,1050.31,218.75,5
345,1050.06,1050.01,1050.54,220.70,5
346,1049.92,1049.76,1050.31,220.70,5
347,1050.11,1049.95,1050.39,219.14,5
348,1049.77,1049.60,1050.17,220.31,5
349,1049.72,1049.67,1050.23,218.75,5
350,1049.49,1049.55,1050.15,220.70,5
351,1049.69,1049.83,1050.45,219.92,5
352,1049.78,1049.92,1050.61,219.14,5
353,1049.75,1049.80,1050.47,219.92,5
354,1049.55,1049.56,1050.30,219.92,5
355,1049.45,1049.48,1050.18,218.75,5
356,1049.56,1049.53,1050.17,219.14,5
357,1049.74,1049.65,1050.21,218.36,5
358,1049.87,1049.86,1050.52,219.53,5
359,1049.84,1049.87,1050.45,218.75,5
360,1049.87,1049.91,1050.52,219.14,5
361,1049.84,1049.79,1050.47,218.75,5
362,1049.75,1049.81,1050.48,220.70,5
363,1049.53,1049.48,1050.30,218.75,5
364,1049.95,1049.85,1050.42,220.70,5
365,1049.82,1049.63,1050.25,220.70,5
366,1049.68,1049.75,1050.35,220.70,5
367,1049.33,1049.50,1050.29,220.31,5
368,1049.45,1049.72,1050.46,218.75,5
369,1049.37,1049.45,1050.31,218.75,5
370,1050.03,1049.98,1050.57,219.92,5
371,1050.02,1049.83,1050.33,218.75,5
372,1050.11,1049.88,1050.36,218.75,5
373,1049.86,1049.60,1050.15,220.70,5
374,1049.68,1049.67,1050.25,220.31,5
375,1049.43,1049.56,1050.15,218.36,5
376,1049.77,1049.87,1050.44,219.92,5
377,1049.86,1050.00,1050.58,218.75,5
378,1049.80,1049.81,1050.44,219.92,5
379,1049.66,1049.63,1050.30,219.92,5
380,1049.51,1049.46,1050.14,219.53,5
381,1049.59,1049.59,1050.13,218.75,5
382,1049.78,1049.65,1050.21,218.75,5
383,1049.97,1049.85,1050.48,218.36,5
384,1049.86,1049.86,1050.53,218.75,5
385,1049.95,1049.89,1050.55,219.92,5
386,1049.83,1049.78,1050.52,218.75,5
387,1049.82,1049.72,1050.50,219.14,5
388,1049.54,1049.47,1050.23,220.31,5
389,1049.99,1049.78,1050.31,220.31,5
390,1049.85,1049.62,1050.18,220.31,5
391,1049.80,1049.75,1050.30,220.70,5
392,1049.44,1049.58,1050.31,220.31,5
393,1049.56,1049.71,1050.52,219.53,5
394,1049.43,1049.57,1050.41,220.31,5
395,1050.04,1050.03,1050.60,218.75,5
396,1050.02,1049.81,1050.34,219.14,5
397,1050.14,1049.87,1050.33,217.97,5
398,1049.82,1049.59,1050.17,220.31,5
399,1049.68,1049.65,1050.23,219.14,5
400,1049.49,1049.49,1050.13,220.31,5
401,1049.81,1049.82,1050.43,220.31,5
402,1049.81,1049.91,1050.58,218.75,5
403,1049.83,1049.86,1050.50,218.75,5
404,1049.64,1049.62,1050.34,218.75,5
405,1049.52,1049.53,1050.17,219.53,5
406,1049.58,1049.56,1050.15,220.31,5
407,1049.78,1049.68,1050.26,219.14,5
408,1049.93,1049.88,1050.49,218.36,5
409,1049.87,1049.89,1050.53,218.75,5
410,1049.93,1049.91,1050.52,220.70,5
411,1049.88,1049.86,1050.50,220.31,5
412,1049.68,1049.72,1050.43,218.75,5
413,1049.50,1049.49,1050.30,218.36,5
414,1049.99,1049.78,1050.35,220.70,5
415,1049.88,1049.75,1050.27,218.75,5
416,1049.79,1049.76,1050.34,219.53,5
417,1049.55,1049.65,1050.34,221.09,5
418,1049.57,1049.70,1050.42,219.53,5
419,1049.49,1049.60,1050.40,219.14,5
420,1050.04,1049.96,1050.57,219.53,5
421,1050.07,1049.86,1050.38,219.92,5
422,1050.16,1049.87,1050.38,220.31,5
423,1049.91,1049.66,1050.21,220.31,5
424,1049.81,1049.67,1050.18,220.31,5
425,1049.56,1049.54,1050.14,218.36,5
426,1049.75,1049.81,1050.42,220.70,5
427,1049.84,1049.99,1050.56,219.53,5
428,1049.77,1049.86,1050.53,219.53,5
429,1049.65,1049.65,1050.39,220.31,5
430,1049.59,1049.53,1050.19,218.36,5
431,1049.67,1049.61,1050.16,220.31,5
432,1049.82,1049.69,1050.21,220.31,5
433,1049.95,1049.91,1050.50,218.75,5
434,1049.84,1049.88,1050.50,220.70,5
435,1049.90,1049.94,1050.57,218.75,5
436,1049.82,1049.88,1050.58,219.92,5
437,1049.67,1049.71,1050.50,218.75,5
438,1049.49,1049.56,1050.31,220.31,5
439,1049.98,1049.83,1050.33,218.75,5
440,1049.90,1049.67,1050.25,219.14,5
441,1049.84,1049.77,1050.30,220.31,5
442,1049.54,1049.67,1050.32,219.14,5
443,1049.50,1049.74,1050.46,218.75,5
444,1049.46,1049.54,1050.36,219.14,5
445,1050.09,1050.03,1050.56,220.70,5
446,1050.06,1049.86,1050.35,218.75,5
447,1050.14,1049.91,1050.34,218.75,5
448,1049.87,1049.64,1050.24,218.36,5
449,1049.79,1049.65,1050.17,219.92,5
450,1049.54,1049.53,1050.10,220.31,5
451,1049.84,1049.86,1050.38,219.14,5
452,1049.86,1050.01,1050.60,218.75,5
453,1049.77,1049.88,1050.49,219.14,5
454,1049.63,1049.70,1050.36,218.75,5
455,1049.57,1049.54,1050.18,219.53,5
456,1049.69,1049.58,1050.14,218.75,5
457,1049.81,1049.66,1050.20,218.36,5
458,1049.98,1049.92,1050.50,218.75,5
459,1049.83,1049.81,1050.39,218.75,5
460,1049.93,1049.94,1050.55,220.31,5
461,1049.89,1049.89,1050.54,220.31,5
462,1049.75,1049.77,1050.52,219.14,5
463,1049.56,1049.54,1050.35,219.53,5
464,1049.94,1049.82,1050.41,219.92,5
465,1049.92,1049.69,1050.26,219.14,5
466,1049.80,1049.74,1050.35,220.70,5
467,1049.52,1049.68,1050.38,218.75,5
468,1049.50,1049.69,1050.44,220.70,5
469,1049.43,1049.55,1050.43,219.53,5
470,1050.05,1049.98,1050.52,218.75,5
471,1050.07,1049.86,1050.31,219.53,5
472,1050.11,1049.84,1050.35,219.92,5
473,1049.95,1049.72,1050.25,220.70,5
474,1049.86,1049.72,1050.20,220.31,5
475,1049.69,1049.62,1050.13,218.75,5
476,1049.81,1049.82,1050.41,218.75,5
477,1049.93,1050.00,1050.48,219.14,5
478,1049.83,1049.83,1050.42,218.75,5
479,1049.63,1049.72,1050.36,220.31,5
480,1049.46,1049.55,1050.25,219.53,5
481,1049.63,1049.62,1050.24,220.31,5
482,1049.84,1049.71,1050.29,220.31,5
483,1050.01,1049.96,1050.51,219.14,5
484,1049.85,1049.88,1050.45,219.92,5
485,1049.96,1049.99,1050.54,219.14,5
486,1049.81,1049.84,1050.54,217.97,5
487,1049.70,1049.81,1050.51,218.75,5
488,1049.48,1049.51,1050.34,218.75,5
489,1049.96,1049.85,1050.43,218.75,5
490,1049.84,1049.64,1050.21,220.70,5
491,1049.83,1049.80,1050.29,218.75,5
492,1049.47,1049.66,1050.34,219.92,5
493,1049.56,1049.78,1050.50,218.36,5
494,1049.41,1049.57,1050.43,219.14,5
495,1050.15,1050.07,1050.59,218.36,5
496,1050.09,1049.85,1050.35,218.75,5
497,1050.20,1049.92,1050.37,218.75,5
498,1049.97,1049.70,1050.26,217.97,5
499,1049.94,1049.69,1050.17,218.75,5
500,1049.79,1049.64,1050.20,220.70,5
501,1049.99,1049.91,1050.38,220.31,5
502,1049.95,1050.06,1050.59,218.75,5
503,1049.85,1049.93,1050.56,218.75,5
504,1049.55,1049.78,1050.62,218.75,5
505,1049.45,1049.61,1050.36,219.92,5
506,1049.67,1049.57,1050.16,218.75,5
507,1049.91,1049.58,1050.08,218.36,5
508,1050.01,1049.89,1050.36,219.53,5
509,1049.81,1049.83,1050.40,220.31,5
510,1049.82,1049.95,1050.56,219.14,5
511,1049.70,1049.88,1050.63,219.92,5
512,1049.52,1049.73,1050.52,218.75,5
513,1049.41,1049.48,1050.30,218.75,5
514,1049.87,1049.73,1050.31,219.14,5
515,1049.79,1049.65,1050.18,219.14,5
516,1049.64,1049.72,1050.32,218.75,5
517,1049.41,1049.64,1050.40,219.53,5
518,1049.44,1049.67,1050.45,219.92,5
519,1049.49,1049.56,1050.38,219.92,5
520,1050.02,1049.91,1050.44,220.70,5
521,1050.06,1049.89,1050.29,218.75,5
522,1050.04,1049.90,1050.37,218.75,5
523,1049.88,1049.73,1050.28,219.14,5
524,1049.72,1049.63,1050.18,220.31,5
525,1049.60,1049.60,1050.19,219.92,5
526,1049.79,1049.82,1050.39,218.75,5
527,1049.97,1050.00,1050.47,218.75,5
528,1049.80,1049.74,1050.41,219.53,5
529,1049.63,1049.69,1050.33,217.97,5
530,1049.47,1049.47,1050.16,218.36,5
531,1049.64,1049.60,1050.17,220.31,5
532,1049.81,1049.64,1050.27,218.36,5
533,1049.95,1049.93,1050.48,218.75,5
534,1049.81,1049.77,1050.42,219.53,5
535,1050.01,1049.98,1050.53,220.31,5
536,1049.83,1049.89,1050.51,218.75,5
537,1049.69,1049.81,1050.50,219.14,5
538,1049.48,1049.54,1050.35,219.53,5
539,1049.90,1049.80,1050.43,218.75,5
540,1049.84,1049.63,1050.20,220.31,5
541,1049.73,1049.75,1050.30,220.31,5
542,1049.46,1049.63,1050.31,218.36,5
543,1049.46,1049.71,1050.45,218.36,5
544,1049.39,1049.54,1050.36,218.75,5
545,1050.04,1049.98,1050.50,218.75,5
546,1050.07,1049.86,1050.39,218.36,5
547,1050.08,1049.88,1050.36,220.70,5
548,1049.87,1049.66,1050.21,219.14,5
549,1049.86,1049.59,1050.09,220.31,5
550,1049.65,1049.50,1050.08,218.75,5
551,1049.83,1049.85,1050.39,219.53,5
552,1049.87,1049.96,1050.51,220.31,5
553,1049.80,1049.83,1050.50,218.75,5
554,1049.65,1049.69,1050.37,220.31,5
555,1049.51,1049.48,1050.19,219.92,5
556,1049.69,1049.56,1050.14,219.53,5
557,1049.84,1049.71,1050.26,219.14,5
558,1050.03,1049.92,1050.47,219.53,5
559,1049.89,1049.84,1050.44,218.75,5
560,1049.98,1049.95,1050.52,218.75,5
561,1049.84,1049.93,1050.57,219.92,5
562,1049.61,1049.75,1050.51,218.75,5
563,1049.55,1049.66,1050.49,219.53,5
564,1049.86,1049.83,1050.40,219.92,5
565,1049.81,1049.69,1050.28,218.36,5
566,1049.81,1049.68,1050.27,218.75,5
567,1049.58,1049.67,1050.32,220.31,5
568,1049.53,1049.68,1050.41,220.70,5
569,1049.49,1049.61,1050.41,220.31,5
570,1050.04,1049.99,1050.55,218.36,5
571,1050.09,1049.91,1050.38,218.75,5
572,1050.08,1049.87,1050.40,220.31,5
573,1049.85,1049.69,1050.22,218.75,5
574,1049.79,1049.60,1050.12,219.14,5
575,1049.61,1049.53,1050.08,218.36,5
576,1049.81,1049.81,1050.41,219.53,5
577,1049.88,1050.05,1050.57,220.31,5
578,1049.76,1049.81,1050.46,218.75,5
579,1049.65,1049.71,1050.38,219.14,5
580,1049.48,1049.45,1050.16,218.75,5
581,1049.67,1049.62,1050.19,218.75,5
582,1049.79,1049.66,1050.25,217.97,5
583,1049.96,1049.99,1050.52,218.75,5
584,1049.78,1049.78,1050.42,220.31,5
585,1049.93,1050.04,1050.59,221.09,5
586,1049.75,1049.89,1050.56,221.48,5
587,1049.62,1049.78,1050.51,221.88,5
588,1049.44,1049.58,1050.40,222.27,5
589,1049.88,1049.84,1050.43,221.88,5
590,1049.81,1049.56,1050.13,223.05,5
591,1049.84,1049.70,1050.15,223.83,5
592,1049.65,1049.62,1050.12,222.66,5
593,1049.57,1049.67,1050.26,224.22,5
594,1049.42,1049.56,1050.33,223.44,5
595,1050.00,1050.10,1050.64,223.44,5
596,1049.95,1049.96,1050.54,223.83,5
597,1050.09,1049.97,1050.52,225.00,5
598,1050.00,1049.76,1050.31,224.61,5
599,1049.98,1049.63,1050.12,224.61,5
600,1049.72,1049.46,1049.99,226.95,5
601,1049.89,1049.76,1050.25,226.17,5
602,1049.94,1049.95,1050.43,226.56,5
603,1049.72,1049.79,1050.48,226.95,5
604,1049.45,1049.72,1050.52,227.34,5
605,1049.36,1049.57,1050.35,228.13,5
606,1049.64,1049.65,1050.31,228.13,5
