,0,1,2,3,4
245,1052.09,1051.99,1052.58,218.75,0
246,1052.12,1051.97,1052.57,219.14,0
247,1052.08,1052.07,1052.63,219.92,0
248,1052.07,1052.06,1052.67,218.36,0
249,1052.09,1052.11,1052.7,217.97,0
250,1052.1,1052.01,1052.62,218.36,0
251,1052.17,1052.02,1052.59,219.92,0
252,1052.11,1051.97,1052.49,217.97,0
253,1052.14,1051.94,1052.55,218.36,0
254,1052.1,1052.02,1052.59,218.36,0
255,1052.08,1052.08,1052.67,219.53,0
256,1052.07,1052.03,1052.7,220.31,0
257,1052.1,1052.07,1052.73,218.36,0
258,1052.06,1051.99,1052.62,218.36,0
259,1052.11,1051.99,1052.55,219.14,0
260,1052.14,1051.98,1052.51,219.92,0
261,1052.11,1052.05,1052.55,218.75,0
262,1052.09,1052.01,1052.58,218.36,0
263,1052.07,1052.09,1052.68,218.36,0
264,1052.07,1052.07,1052.66,219.53,0
265,1052.14,1052.06,1052.68,217.97,0
266,1052.14,1052.01,1052.64,219.53,0
267,1052.14,1051.99,1052.58,217.97,0
268,1052.12,1051.94,1052.54,219.92,0
269,1052.14,1051.99,1052.53,218.36,0
270,1052.12,1051.99,1052.61,219.14,0
271,1052.09,1052.05,1052.69,218.36,0
272,1052.05,1052.05,1052.69,218.75,0
273,1052.11,1052.05,1052.72,218.75,0
274,1052.09,1051.99,1052.66,218.75,0
275,1052.14,1051.95,1052.56,218.36,0
276,1052.15,1051.99,1052.55,218.75,0
277,1052.15,1052.04,1052.56,218.75,0
278,1052.09,1052.01,1052.6,219.92,0
279,1052.09,1052.1,1052.64,218.36,0
280,1052.1,1052.07,1052.73,218.75,0
281,1052.1,1052.07,1052.67,219.53,0
282,1052.13,1051.98,1052.64,218.75,0
283,1052.13,1052,1052.59,220.31,0
284,1052.14,1051.95,1052.51,220.31,0
285,1052.1,1051.98,1052.56,218.36,0
286,1052.13,1052.01,1052.62,220.7,0
287,1052.1,1052.06,1052.66,219.14,0
288,1052.11,1052.03,1052.65,217.97,0
289,1052.14,1052.05,1052.68,219.53,0
290,1052.1,1051.99,1052.62,220.31,0
291,1052.16,1051.98,1052.55,220.31,0
292,1052.15,1051.95,1052.52,219.92,0
293,1052.13,1051.99,1052.54,218.75,0
294,1052.06,1052,1052.58,219.92,0
295,1052.08,1052.04,1052.66,220.31,0
296,1052.05,1052.09,1052.7,218.75,0
297,1052.08,1052.06,1052.7,218.36,0
298,1052.11,1052.01,1052.63,217.97,0
299,1052.1,1052.01,1052.62,218.36,0
300,1052.09,1051.95,1052.5,217.97,0
301,1052.13,1051.95,1052.52,218.75,0
302,1052.1,1052.03,1052.56,219.92,0
303,1052.08,1052.06,1052.63,218.36,0
304,1052.03,1052.01,1052.67,219.53,0
305,1052.11,1052.08,1052.7,219.53,0
306,1052.1,1052.04,1052.64,218.36,0
307,1052.17,1051.99,1052.64,219.53,0
308,1052.12,1051.92,1052.51,218.36,0
309,1052.12,1051.98,1052.52,218.75,0
310,1052.1,1051.96,1052.55,220.7,0
311,1052.12,1052.02,1052.62,218.75,0
312,1052.04,1052.04,1052.66,219.14,0
313,1052.09,1052.06,1052.71,219.92,0
314,1052.16,1052.01,1052.65,220.31,0
315,1052.15,1052.02,1052.6,220.7,0
316,1052.12,1051.93,1052.51,218.75,0
317,1052.12,1051.97,1052.55,218.36,0
318,1052.09,1051.98,1052.55,219.92,0
319,1052.12,1052.04,1052.64,218.36,0
320,1052.06,1052.05,1052.63,219.53,0
321,1052.14,1052.09,1052.75,220.31,0
322,1052.08,1052.07,1052.7,218.36,0
323,1052.18,1052.04,1052.65,218.75,0
324,1052.13,1051.98,1052.53,218.75,0
325,1052.1,1051.93,1052.52,220.31,0
326,1052.1,1051.96,1052.51,219.53,0
327,1052.07,1052.07,1052.62,219.14,0
328,1052.08,1052.04,1052.65,218.75,0
329,1052.09,1052.08,1052.67,219.14,0
330,1052.11,1052.09,1052.68,218.75,0
331,1052.08,1052.06,1052.65,219.14,0
332,1052.1,1051.98,1052.56,220.31,0
333,1052.08,1051.98,1052.54,218.75,0
334,1052.11,1051.94,1052.5,220.31,0
335,1052.14,1052,1052.59,218.36,0
336,1052.07,1052.05,1052.61,220.31,0
337,1052.06,1052.11,1052.69,219.92,0
338,1052.12,1052.07,1052.68,220.31,0
339,1052.09,1052.03,1052.66,218.36,0
340,1052.13,1051.99,1052.61,217.97,0
341,1052.11,1051.94,1052.55,219.14,0
342,1052.14,1051.93,1052.52,218.75,0
343,1052.09,1051.99,1052.57,217.97,0
344,1052.1,1052.01,1052.61,219.14,0
345,1052.08,1052.05,1052.65,219.14,0
346,1052.1,1052.07,1052.69,218.75,0
347,1052.08,1052.05,1052.66,220.31,0
348,1052.12,1051.98,1052.57,219.92,0
349,1052.11,1051.95,1052.54,219.92,0
350,1052.16,1051.97,1052.53,218.36,0
351,1052.08,1052.01,1052.57,219.53,0
352,1052.09,1051.97,1052.63,218.36,0
353,1052.08,1052.07,1052.66,218.36,0
354,1052.08,1052.03,1052.7,218.36,0
355,1052.14,1052.05,1052.65,219.53,0
356,1052.1,1051.99,1052.56,219.92,0
357,1052.11,1051.95,1052.51,219.14,0
358,1052.14,1051.96,1052.53,218.75,0
359,1052.06,1052.03,1052.61,220.7,0
360,1052.04,1052.02,1052.61,220.31,0
361,1052.1,1052.06,1052.69,219.14,0
362,1052.1,1052.05,1052.66,219.92,0
363,1052.08,1052.03,1052.64,220.31,0
364,1052.16,1051.98,1052.52,219.53,0
365,1052.13,1051.99,1052.5,219.92,0
366,1052.09,1051.95,1052.53,218.36,0
367,1052.09,1052.02,1052.58,222.27,0
368,1052.08,1052.02,1052.63,220.31,0
369,1052.07,1052.09,1052.67,219.14,0
370,1052.11,1052.05,1052.67,218.75,0
371,1052.09,1052.06,1052.66,219.14,0
372,1052.13,1051.98,1052.57,219.92,0
373,1052.12,1051.93,1052.53,219.92,0
374,1052.14,1051.93,1052.52,218.36,0
375,1052.08,1052.01,1052.59,218.36,0
376,1052.05,1052.04,1052.6,218.36,0
377,1052.07,1052.07,1052.67,219.92,0
378,1052.09,1052.05,1052.65,219.14,0
379,1052.07,1052.03,1052.68,218.75,0
380,1052.13,1051.97,1052.57,218.75,0
381,1052.16,1052,1052.54,219.92,0
382,1052.11,1051.93,1052.5,219.53,0
383,1052.13,1052,1052.55,218.36,0
384,1052.07,1052.01,1052.59,219.53,0
385,1052.05,1052.08,1052.71,219.92,0
386,1052.09,1052.04,1052.68,218.75,0
387,1052.08,1052.06,1052.65,218.36,0
388,1052.07,1051.97,1052.57,219.92,0
389,1052.16,1051.95,1052.55,218.36,0
390,1052.14,1051.98,1052.51,219.53,0
391,1052.1,1052.02,1052.58,220.31,0
392,1052.09,1051.99,1052.61,218.36,0
393,1052.08,1052.06,1052.66,218.36,0
394,1052.07,1052.02,1052.66,218.75,0
395,1052.07,1052.06,1052.68,218.36,0
396,1052.13,1051.97,1052.6,218.75,0
397,1052.16,1051.97,1052.54,218.36,0
398,1052.11,1051.94,1052.52,218.36,0
399,1052.05,1052,1052.54,219.92,0
400,1052.09,1052,1052.59,220.31,0
401,1052.06,1052.04,1052.66,217.97,2
402,1052.08,1052.03,1052.65,220.31,2
403,1052.12,1052.05,1052.67,220.31,2
404,1052.13,1051.98,1052.6,219.14,2
405,1052.1,1051.93,1052.56,218.36,2
406,1052.13,1051.98,1052.52,219.92,2
407,1052.1,1051.93,1052.56,220.31,2
408,1052.16,1052.13,1052.71,220.7,2
409,1052.06,1052.04,1052.68,219.92,2
410,1052.11,1052.05,1052.66,218.75,2
411,1052.01,1051.9,1052.63,218.36,2
412,1052.08,1051.98,1052.63,218.36,2
413,1052.03,1051.94,1052.6,220.31,2
414,1052.02,1051.94,1052.57,219.14,2
415,1052.04,1051.98,1052.57,220.31,2
416,1052.03,1052.03,1052.58,218.36,2
417,1052.08,1052.05,1052.62,217.97,2
418,1052.06,1052.05,1052.62,218.36,2
419,1052.09,1052.01,1052.59,218.36,2
420,1052.12,1052.02,1052.53,220.31,2
421,1052.21,1052.12,1052.57,220.31,2
422,1052.19,1052.03,1052.62,219.92,2
423,1052.2,1052.08,1052.61,218.75,2
424,1052.1,1051.96,1052.54,219.92,2
425,1052.15,1051.98,1052.56,218.36,2
426,1052.15,1051.96,1052.55,219.14,2
427,1052.13,1051.97,1052.57,219.92,2
428,1052.15,1051.99,1052.59,218.36,2
429,1052.15,1052.04,1052.6,217.97,2
430,1052.05,1052.05,1052.67,220.31,2
431,1052.15,1052.1,1052.68,218.36,2
432,1052.1,1052.04,1052.7,219.92,2
433,1052.09,1052.05,1052.65,218.36,2
434,1052.04,1052.02,1052.63,220.31,2
435,1052.02,1051.95,1052.55,219.14,2
436,1052.03,1051.91,1052.54,218.36,2
437,1052.03,1051.9,1052.57,218.75,2
438,1052.03,1051.91,1052.55,218.36,2
439,1052,1051.88,1052.46,219.92,2
440,1052.05,1051.95,1052.49,218.75,2
441,1052.05,1051.94,1052.51,218.75,2
442,1052.08,1052.01,1052.57,220.31,2
443,1052.1,1052,1052.57,218.75,2
444,1052.08,1052.01,1052.65,218.75,2
445,1052.15,1052.01,1052.61,219.92,2
446,1052.19,1052.05,1052.64,218.75,2
447,1052.17,1052.02,1052.58,220.31,2
448,1052.17,1052.11,1052.65,220.31,2
449,1052.08,1051.97,1052.56,220.31,2
450,1052.14,1052.02,1052.64,220.31,2
451,1052.04,1051.96,1052.59,218.36,2
452,1052.09,1052.04,1052.64,218.75,2
453,1052.11,1052.01,1052.58,219.53,2
454,1052.19,1052.07,1052.63,220.31,2
455,1052.12,1052.03,1052.58,220.7,2
456,1052.17,1052.08,1052.61,218.75,2
457,1052.12,1052,1052.55,218.36,2
458,1052.14,1051.98,1052.59,220.7,2
459,1052.05,1052.03,1052.57,220.31,2
460,1052.05,1051.95,1052.58,219.92,2
461,1051.98,1051.95,1052.57,219.92,2
462,1052,1051.93,1052.59,220.31,2
463,1052.01,1051.96,1052.57,219.92,2
464,1052.04,1051.91,1052.52,218.36,2
465,1052.09,1051.94,1052.52,218.36,2
466,1052.07,1051.9,1052.5,218.75,2
467,1052.02,1051.98,1052.51,218.75,2
468,1052.07,1051.99,1052.53,218.36,2
469,1052.08,1052.11,1052.67,218.36,2
470,1052.1,1052.04,1052.62,218.36,2
471,1052.17,1052.1,1052.68,218.36,2
472,1052.23,1052.03,1052.56,219.53,2
473,1052.25,1052.07,1052.6,218.75,2
474,1052.17,1051.95,1052.54,218.75,2
475,1052.15,1052.05,1052.6,218.36,2
476,1052.11,1051.95,1052.54,220.31,2
477,1052.16,1052.03,1052.58,218.75,2
478,1052.14,1052,1052.6,219.14,2
479,1052.14,1052.11,1052.71,219.53,2
480,1052.1,1052.04,1052.63,219.92,2
481,1052.2,1052.14,1052.71,219.92,2
482,1052.1,1052,1052.58,219.53,2
483,1052.16,1052.03,1052.64,218.36,2
484,1052.02,1051.97,1052.55,220.31,2
485,1052.07,1052,1052.56,219.53,2
486,1052.01,1051.9,1052.55,220.31,2
487,1052.06,1051.94,1052.54,220.31,2
488,1051.99,1051.88,1052.5,220.31,2
489,1052.03,1051.92,1052.5,218.36,2
490,1052.03,1051.9,1052.45,219.92,2
491,1052.08,1051.94,1052.53,218.36,2
492,1052.04,1051.96,1052.56,218.75,2
493,1052.08,1052,1052.62,219.53,2
494,1052.09,1052.04,1052.64,220.31,2
495,1052.11,1052.09,1052.7,220.31,2
496,1052.1,1052.05,1052.63,218.36,2
497,1052.14,1052.03,1052.55,218.75,2
498,1052.18,1052.01,1052.54,220.31,2
499,1052.15,1051.99,1052.53,218.75,2
500,1052.09,1052.02,1052.56,218.75,2
501,1052.11,1051.99,1052.57,218.36,2
502,1052.11,1052.02,1052.54,219.92,2
503,1052.15,1052.01,1052.57,218.75,2
504,1052.16,1052.06,1052.63,218.75,2
505,1052.14,1052.05,1052.62,218.75,2
506,1052.21,1052.11,1052.66,218.75,2
507,1052.1,1051.98,1052.58,219.92,2
508,1052.14,1052.03,1052.61,218.75,2
509,1052.07,1051.93,1052.57,220.7,2
510,1052.06,1051.96,1052.6,219.92,2
511,1051.99,1051.92,1052.57,219.53,2
512,1051.97,1051.93,1052.64,218.75,2
513,1051.94,1051.9,1052.53,217.97,2
514,1052.01,1051.93,1052.56,218.36,2
515,1052.01,1051.9,1052.48,217.97,2
516,1052.01,1051.94,1052.55,218.75,2
517,1051.99,1051.93,1052.52,219.14,2
518,1052.04,1052.01,1052.57,218.75,2
519,1052.02,1052.06,1052.59,219.14,2
520,1052.09,1052.08,1052.64,220.7,2
521,1052.13,1052.06,1052.64,218.75,2
522,1052.19,1052.05,1052.59,219.53,2
523,1052.18,1052,1052.58,218.75,2
524,1052.11,1051.94,1052.57,219.92,2
525,1052.09,1051.98,1052.57,219.92,2
526,1052.05,1051.96,1052.58,219.14,2
527,1052.06,1051.94,1052.65,219.92,2
528,1052.12,1051.99,1052.62,220.31,2
529,1052.1,1052.01,1052.62,219.53,2
530,1052.05,1052.03,1052.61,218.36,2
531,1052.03,1052.06,1052.66,220.7,2
532,1052.08,1052.04,1052.65,218.75,2
533,1052.08,1052.04,1052.64,219.53,2
534,1052.06,1051.97,1052.55,219.53,2
535,1052.03,1051.98,1052.55,218.36,2
536,1052.02,1051.96,1052.51,218.36,2
537,1052.05,1051.91,1052.51,219.53,2
538,1052.05,1051.94,1052.5,217.97,2
539,1052.06,1051.94,1052.49,218.75,2
540,1052.12,1051.92,1052.51,218.36,2
541,1052.1,1051.91,1052.52,219.92,2
542,1052.1,1051.93,1052.49,219.14,2
543,1052.12,1052.02,1052.59,219.92,2
544,1052.12,1052.08,1052.62,219.92,2
545,1052.12,1052.02,1052.65,219.14,2
546,1052.18,1052.09,1052.63,218.75,2
547,1052.13,1052.04,1052.59,218.75,2
548,1052.18,1052.07,1052.65,219.14,2
549,1052.09,1051.97,1052.56,218.75,2
550,1052.06,1051.99,1052.62,219.92,2
551,1052,1051.98,1052.55,218.75,2
552,1052.09,1052.03,1052.61,220.31,2
553,1052.07,1051.99,1052.59,218.36,2
554,1052.08,1052.04,1052.63,218.36,2
555,1052.03,1051.99,1052.6,218.75,2
556,1052.12,1052.06,1052.63,218.75,2
557,1052.04,1051.96,1052.56,217.97,2
558,1052.12,1052.04,1052.59,219.53,2
559,1052.07,1051.93,1052.53,218.75,2
560,1052.08,1051.98,1052.53,218.75,2
561,1051.92,1051.85,1052.52,219.92,2
562,1052.02,1052.03,1052.67,219.92,2
563,1051.87,1051.86,1052.56,219.14,2
564,1052.09,1052.02,1052.59,219.92,2
565,1052.01,1051.83,1052.47,218.75,2
566,1052.09,1052.04,1052.53,219.14,2
567,1052.06,1051.91,1052.46,220.31,2
568,1052.14,1052.03,1052.59,218.75,2
569,1052.11,1052,1052.62,219.53,2
570,1052.15,1052.05,1052.68,219.53,2
571,1052.2,1052.05,1052.59,218.75,2
572,1052.23,1052.08,1052.59,218.36,2
573,1052.17,1052.02,1052.57,218.75,2
574,1052.13,1052,1052.58,218.75,2
575,1052.07,1052.02,1052.62,218.75,2
576,1052.13,1052,1052.57,220.31,2
577,1052.07,1051.94,1052.57,220.31,2
578,1052.15,1051.99,1052.55,219.14,2
579,1052.09,1052.02,1052.62,219.92,2
580,1052.1,1052.03,1052.63,218.36,2
581,1052.12,1052.09,1052.69,219.14,2
582,1052.04,1052.01,1052.64,219.53,2
583,1052.16,1052.11,1052.7,218.75,2
584,1052.03,1051.86,1052.49,218.36,2
585,1052.09,1051.97,1052.52,218.36,2
586,1052.02,1051.84,1052.41,219.53,2
587,1052,1052,1052.56,218.75,2
588,1051.92,1051.93,1052.58,218.36,2
589,1052.03,1052.03,1052.67,218.36,2
590,1052.05,1051.94,1052.55,220.31,2
591,1052.15,1051.98,1052.51,219.14,2
592,1052.14,1051.89,1052.39,218.36,2
593,1052.22,1052.05,1052.54,218.36,2
594,1052.09,1051.96,1052.55,218.36,2
595,1052.17,1052.08,1052.69,218.75,2
596,1052.17,1052.11,1052.67,219.53,2
597,1052.22,1052.08,1052.67,219.53,2
598,1052.23,1052.02,1052.6,218.75,2
599,1052.18,1051.99,1052.56,218.75,2
600,1052.1,1052.01,1052.6,218.36,2
601,1052.04,1052.01,1052.57,219.14,2
602,1052.09,1052.07,1052.62,219.92,2
603,1052.1,1052.04,1052.66,218.36,2
604,1052.11,1052.06,1052.66,219.53,2
605,1052.12,1052.03,1052.62,218.75,2
606,1052.13,1052.09,1052.64,218.36,2
607,1052.05,1052,1052.58,217.97,2
608,1052.11,1052.03,1052.63,219.14,2
609,1052.05,1051.96,1052.57,219.14,2
610,1052.08,1052.02,1052.61,218.36,2
