,0,1,2,3,4
155,1049.11,1049.65,1049.63,218.75,0
156,1049.13,1049.71,1049.69,219.14,0
157,1049.08,1049.71,1049.70,219.14,0
158,1049.13,1049.77,1049.78,218.36,0
159,1049.07,1049.76,1049.80,218.75,0
160,1049.07,1049.77,1049.79,218.75,0
161,1049.13,1049.74,1049.68,218.36,0
162,1049.16,1049.74,1049.69,218.36,0
163,1049.11,1049.68,1049.66,219.14,0
164,1049.11,1049.72,1049.67,220.31,0
165,1049.08,1049.72,1049.69,220.70,0
166,1049.12,1049.76,1049.78,219.92,0
167,1049.08,1049.76,1049.73,219.92,0
168,1049.17,1049.78,1049.79,217.97,0
169,1049.11,1049.68,1049.75,218.75,0
170,1049.12,1049.69,1049.71,218.75,0
171,1049.16,1049.70,1049.67,219.53,0
172,1049.09,1049.71,1049.69,219.92,0
173,1049.10,1049.73,1049.70,218.36,0
174,1049.12,1049.69,1049.74,218.36,0
175,1049.10,1049.73,1049.79,220.70,0
176,1049.09,1049.72,1049.77,220.31,0
177,1049.15,1049.68,1049.70,219.14,0
178,1049.11,1049.71,1049.73,220.31,0
179,1049.10,1049.65,1049.68,220.31,0
180,1049.12,1049.72,1049.67,218.36,0
181,1049.14,1049.74,1049.72,220.70,0
182,1049.08,1049.73,1049.75,219.53,0
183,1049.11,1049.75,1049.76,219.53,0
184,1049.17,1049.75,1049.76,219.53,0
185,1049.07,1049.71,1049.71,218.75,0
186,1049.11,1049.69,1049.72,220.31,0
187,1049.15,1049.66,1049.67,220.31,0
188,1049.12,1049.69,1049.72,220.70,0
189,1049.10,1049.73,1049.71,218.36,0
190,1049.10,1049.75,1049.77,219.14,0
191,1049.10,1049.74,1049.81,218.36,0
192,1049.08,1049.71,1049.75,220.31,0
193,1049.12,1049.76,1049.70,218.75,0
194,1049.12,1049.72,1049.66,220.31,0
195,1049.12,1049.70,1049.67,220.31,0
196,1049.11,1049.71,1049.69,219.53,0
197,1049.12,1049.77,1049.72,218.36,0
198,1049.08,1049.77,1049.78,218.36,0
199,1049.08,1049.70,1049.78,219.53,0
200,1049.12,1049.80,1049.76,219.14,0
201,1049.11,1049.70,1049.72,218.36,0
202,1049.09,1049.70,1049.67,220.31,0
203,1049.16,1049.69,1049.64,219.53,0
204,1049.11,1049.73,1049.77,220.31,0
205,1049.10,1049.72,1049.77,219.14,0
206,1049.14,1049.73,1049.75,218.75,0
207,1049.10,1049.77,1049.77,218.36,0
208,1049.12,1049.75,1049.79,220.31,0
209,1049.10,1049.69,1049.69,218.75,0
210,1049.14,1049.69,1049.70,218.36,0
211,1049.09,1049.72,1049.69,220.31,0
212,1049.07,1049.72,1049.70,219.92,0
213,1049.13,1049.75,1049.70,220.31,0
214,1049.08,1049.76,1049.75,218.75,0
215,1049.13,1049.74,1049.78,218.36,0
216,1049.15,1049.72,1049.72,219.14,0
217,1049.11,1049.72,1049.72,219.14,0
218,1049.07,1049.68,1049.71,219.14,0
219,1049.14,1049.71,1049.68,218.75,0
220,1049.10,1049.73,1049.70,218.36,0
221,1049.10,1049.73,1049.78,218.75,0
222,1049.09,1049.74,1049.76,219.53,0
223,1049.15,1049.80,1049.75,218.36,0
224,1049.14,1049.72,1049.72,218.75,0
225,1049.15,1049.69,1049.70,219.92,0
226,1049.14,1049.73,1049.67,219.92,0
227,1049.11,1049.73,1049.72,219.14,0
228,1049.12,1049.72,1049.75,220.31,0
229,1049.10,1049.74,1049.74,220.31,0
230,1049.11,1049.77,1049.80,220.31,0
231,1049.11,1049.73,1049.79,219.92,0
232,1049.14,1049.71,1049.74,219.53,0
233,1049.13,1049.69,1049.69,218.36,0
234,1049.10,1049.68,1049.66,218.75,0
235,1049.13,1049.72,1049.65,219.14,0
236,1049.13,1049.74,1049.73,218.75,0
237,1049.02,1049.74,1049.78,218.75,0
238,1049.09,1049.77,1049.76,218.36,0
239,1049.15,1049.74,1049.78,218.36,0
240,1049.17,1049.73,1049.73,220.31,0
241,1049.12,1049.71,1049.65,218.75,0
242,1049.13,1049.70,1049.70,219.92,0
243,1049.14,1049.70,1049.71,219.14,0
244,1049.06,1049.74,1049.75,218.36,0
245,1049.12,1049.73,1049.76,218.75,0
246,1049.14,1049.76,1049.81,220.31,0
247,1049.06,1049.73,1049.74,220.31,0
248,1049.16,1049.71,1049.72,218.36,0
249,1049.15,1049.67,1049.67,220.70,0
250,1049.13,1049.71,1049.67,219.92,0
251,1049.11,1049.71,1049.70,220.31,0
252,1049.15,1049.75,1049.76,218.36,0
253,1049.10,1049.76,1049.80,220.70,0
254,1049.10,1049.77,1049.79,218.75,0
255,1049.14,1049.73,1049.73,218.75,0
256,1049.14,1049.71,1049.71,219.14,0
257,1049.10,1049.68,1049.66,220.31,0
258,1049.09,1049.71,1049.71,220.31,0
259,1049.11,1049.75,1049.73,218.36,0
260,1049.10,1049.76,1049.79,219.53,0
261,1049.09,1049.73,1049.77,218.75,0
262,1049.10,1049.76,1049.76,220.31,0
263,1049.15,1049.74,1049.75,219.53,0
264,1049.13,1049.69,1049.68,218.75,0
265,1049.14,1049.69,1049.69,218.75,0
266,1049.06,1049.72,1049.72,218.36,0
267,1049.06,1049.76,1049.72,219.53,0
268,1049.09,1049.75,1049.78,219.14,0
269,1049.11,1049.77,1049.82,219.53,0
270,1049.10,1049.71,1049.71,220.31,0
271,1049.09,1049.67,1049.67,218.75,0
272,1049.15,1049.70,1049.69,218.75,0
273,1049.16,1049.72,1049.70,219.14,0
274,1049.08,1049.75,1049.72,220.31,0
275,1049.12,1049.75,1049.74,219.53,0
276,1049.16,1049.77,1049.77,218.75,0
277,1049.11,1049.70,1049.77,220.31,0
278,1049.11,1049.69,1049.71,217.58,0
279,1049.17,1049.70,1049.69,218.36,0
280,1049.11,1049.70,1049.68,218.75,0
281,1049.10,1049.71,1049.71,218.75,0
282,1049.11,1049.72,1049.74,218.36,0
283,1049.11,1049.76,1049.77,220.31,0
284,1049.07,1049.74,1049.80,218.36,0
285,1049.15,1049.74,1049.73,219.14,0
286,1049.14,1049.71,1049.67,218.75,0
287,1049.09,1049.68,1049.69,218.36,0
288,1049.13,1049.69,1049.68,220.31,0
289,1049.16,1049.75,1049.72,218.75,0
290,1049.08,1049.76,1049.74,219.14,0
291,1049.08,1049.76,1049.79,220.70,0
292,1049.16,1049.75,1049.76,220.31,0
293,1049.13,1049.71,1049.75,218.36,0
294,1049.13,1049.66,1049.70,218.75,0
295,1049.17,1049.70,1049.65,218.75,0
296,1049.11,1049.70,1049.72,220.31,0
297,1049.09,1049.74,1049.75,219.92,0
298,1049.11,1049.77,1049.74,218.36,0
299,1049.12,1049.79,1049.82,219.14,0
300,1049.05,1049.75,1049.78,219.92,0
301,1049.14,1049.70,1049.69,219.14,0
302,1049.12,1049.69,1049.68,220.31,0
303,1049.10,1049.69,1049.68,219.92,0
304,1049.14,1049.71,1049.69,218.75,0
305,1049.14,1049.77,1049.76,219.92,0
306,1049.09,1049.76,1049.79,220.31,0
307,1049.10,1049.76,1049.81,219.14,0
308,1049.16,1049.73,1049.77,219.14,0
309,1049.15,1049.68,1049.71,220.31,0
310,1049.11,1049.67,1049.69,218.75,0
311,1049.14,1049.71,1049.71,218.36,0
312,1049.12,1049.75,1049.74,218.36,0
313,1049.12,1049.74,1049.74,220.31,0
314,1049.09,1049.75,1049.82,218.36,0
315,1049.16,1049.73,1049.76,220.31,0
316,1049.09,1049.69,1049.73,219.92,0
317,1049.12,1049.66,1049.65,219.14,0
318,1049.15,1049.69,1049.72,217.97,0
319,1049.06,1049.68,1049.71,218.36,0
320,1049.10,1049.76,1049.75,217.97,0
321,1049.09,1049.74,1049.76,218.36,0
322,1049.14,1049.75,1049.81,220.31,0
323,1049.10,1049.71,1049.77,219.53,0
324,1049.16,1049.71,1049.73,218.36,0
325,1049.19,1049.70,1049.67,218.75,0
326,1049.12,1049.73,1049.69,220.31,0
327,1049.14,1049.75,1049.71,219.53,0
328,1049.19,1049.75,1049.76,219.92,0
329,1049.09,1049.77,1049.78,218.36,0
330,1049.06,1049.74,1049.81,219.92,0
331,1049.12,1049.74,1049.74,220.31,0
332,1049.19,1049.70,1049.76,218.36,0
333,1049.11,1049.65,1049.66,219.14,0
334,1049.17,1049.75,1049.66,219.14,0
335,1049.08,1049.72,1049.69,220.31,0
336,1049.08,1049.75,1049.78,220.70,0
337,1049.16,1049.74,1049.79,220.70,0
338,1049.13,1049.80,1049.77,219.92,0
339,1049.08,1049.71,1049.75,219.14,0
340,1049.09,1049.69,1049.67,218.75,0
341,1049.16,1049.69,1049.65,219.14,0
342,1049.12,1049.70,1049.71,219.92,0
343,1049.11,1049.71,1049.72,218.75,0
344,1049.11,1049.76,1049.76,219.14,0
345,1049.12,1049.74,1049.77,218.75,0
346,1049.15,1049.75,1049.75,218.75,0
347,1049.11,1049.69,1049.72,219.14,0
348,1049.12,1049.70,1049.68,219.92,0
349,1049.12,1049.73,1049.68,219.53,0
350,1049.09,1049.71,1049.74,219.14,0
351,1049.13,1049.73,1049.76,218.36,0
352,1049.11,1049.73,1049.79,218.75,0
353,1049.12,1049.72,1049.77,220.31,0
354,1049.12,1049.68,1049.70,218.36,0
355,1049.17,1049.71,1049.69,219.92,0
356,1049.12,1049.70,1049.68,218.75,0
357,1049.12,1049.74,1049.73,218.75,0
358,1049.11,1049.75,1049.77,218.36,0
359,1049.13,1049.77,1049.75,220.31,0
360,1049.08,1049.69,1049.74,219.92,0
361,1049.13,1049.70,1049.72,218.75,0
362,1049.16,1049.72,1049.72,218.75,0
363,1049.11,1049.70,1049.69,218.75,6
364,1049.08,1049.71,1049.67,219.14,6
365,1049.14,1049.77,1049.74,219.92,6
366,1049.10,1049.75,1049.78,218.36,6
367,1049.09,1049.76,1049.78,218.75,6
368,1049.16,1049.73,1049.74,219.14,6
369,1049.04,1049.67,1049.71,220.31,6
370,1048.98,1049.65,1049.67,219.53,6
371,1049.01,1049.59,1049.63,218.75,6
372,1049.15,1049.71,1049.71,219.14,6
373,1049.23,1049.75,1049.72,220.70,6
374,1049.32,1049.81,1049.70,219.14,6
375,1049.29,1049.80,1049.73,219.53,6
376,1049.27,1049.80,1049.76,218.75,6
377,1048.99,1049.62,1049.73,218.36,6
378,1048.91,1049.60,1049.73,218.75,6
379,1049.13,1049.83,1049.92,219.14,6
380,1049.21,1049.83,1049.84,219.53,6
381,1049.06,1049.68,1049.64,218.36,6
382,1048.99,1049.58,1049.60,218.75,6
383,1048.76,1049.42,1049.53,220.31,6
384,1048.84,1049.51,1049.53,218.75,6
385,1049.08,1049.77,1049.74,220.70,6
386,1049.18,1049.81,1049.80,218.75,6
387,1049.24,1049.82,1049.79,218.75,6
388,1049.28,1049.79,1049.75,218.36,6
389,1049.10,1049.71,1049.79,218.75,6
390,1048.82,1049.55,1049.72,219.92,6
391,1048.84,1049.63,1049.81,218.75,6
392,1049.19,1049.84,1049.83,218.75,6
393,1049.18,1049.70,1049.72,219.53,6
394,1049.06,1049.59,1049.61,218.75,6
395,1048.92,1049.60,1049.58,219.92,6
396,1048.81,1049.41,1049.51,219.53,6
397,1049.02,1049.68,1049.65,220.31,6
398,1049.32,1049.89,1049.81,218.36,6
399,1049.34,1049.98,1049.95,220.70,6
400,1049.22,1049.85,1049.88,217.97,6
401,1049.31,1049.73,1049.64,218.75,6
402,1049.15,1049.46,1049.47,218.36,6
403,1049.02,1049.46,1049.43,219.92,6
404,1049.16,1049.72,1049.63,219.92,6
405,1049.24,1049.81,1049.73,219.92,6
406,1048.92,1049.76,1049.78,218.36,6
407,1048.84,1049.75,1049.86,220.70,6
408,1048.73,1049.60,1049.77,220.31,6
409,1048.93,1049.69,1049.79,218.75,6
410,1049.12,1049.72,1049.76,220.31,6
411,1049.32,1049.72,1049.67,218.36,6
412,1049.24,1049.64,1049.54,218.36,6
413,1049.34,1049.80,1049.69,220.31,6
414,1048.99,1049.68,1049.76,220.31,6
415,1048.84,1049.68,1049.81,219.14,6
416,1048.81,1049.62,1049.81,219.92,6
417,1049.22,1049.87,1049.86,220.31,6
418,1049.11,1049.68,1049.66,220.70,6
419,1049.10,1049.64,1049.60,218.75,6
420,1048.78,1049.47,1049.56,218.36,6
421,1048.78,1049.51,1049.55,220.31,6
422,1048.96,1049.57,1049.61,219.92,6
423,1049.33,1049.92,1049.79,220.70,6
424,1049.32,1049.94,1049.91,220.70,6
425,1049.30,1049.91,1049.86,219.92,6
426,1049.18,1049.58,1049.56,219.92,6
427,1049.04,1049.42,1049.39,219.14,6
428,1048.89,1049.43,1049.37,218.36,6
429,1049.13,1049.73,1049.61,218.36,6
430,1049.20,1049.86,1049.79,219.14,6
431,1048.98,1049.74,1049.82,220.31,6
432,1048.85,1049.74,1049.79,220.31,6
433,1048.78,1049.53,1049.68,220.70,6
434,1048.90,1049.51,1049.68,219.14,6
435,1049.06,1049.62,1049.65,220.31,6
436,1049.28,1049.69,1049.57,220.31,6
437,1049.28,1049.66,1049.57,220.31,6
438,1049.32,1049.81,1049.67,218.75,6
439,1049.09,1049.74,1049.77,219.53,6
440,1048.80,1049.65,1049.81,218.75,6
441,1048.75,1049.62,1049.76,219.53,6
442,1049.26,1049.82,1049.84,219.14,6
443,1049.18,1049.65,1049.63,218.36,6
444,1049.11,1049.67,1049.63,219.92,6
445,1048.83,1049.47,1049.52,219.14,6
446,1048.81,1049.46,1049.50,218.36,6
447,1048.90,1049.52,1049.56,220.70,6
448,1049.28,1049.84,1049.81,219.14,6
449,1049.24,1049.94,1049.83,220.70,6
450,1049.27,1049.91,1049.88,218.75,6
451,1049.21,1049.58,1049.56,219.53,6
452,1049.11,1049.42,1049.41,219.53,6
453,1048.99,1049.43,1049.41,218.75,6
454,1049.26,1049.76,1049.66,219.92,6
455,1049.17,1049.87,1049.81,220.31,6
456,1048.99,1049.80,1049.84,220.31,6
457,1048.85,1049.68,1049.78,220.31,6
458,1048.79,1049.51,1049.66,220.70,6
459,1048.89,1049.49,1049.59,219.53,6
460,1049.08,1049.63,1049.65,218.75,6
461,1049.25,1049.66,1049.59,218.75,6
462,1049.27,1049.64,1049.59,218.36,6
463,1049.28,1049.77,1049.68,218.75,6
464,1049.03,1049.72,1049.81,219.14,6
465,1048.74,1049.63,1049.82,219.53,6
466,1048.78,1049.62,1049.80,220.31,6
467,1049.24,1049.83,1049.83,219.14,6
468,1049.18,1049.63,1049.64,218.75,6
469,1049.13,1049.65,1049.59,220.31,6
470,1048.89,1049.43,1049.49,218.36,6
471,1048.83,1049.47,1049.51,220.70,6
472,1048.96,1049.51,1049.53,220.31,6
473,1049.30,1049.91,1049.84,218.75,6
474,1049.28,1049.95,1049.85,218.75,6
475,1049.33,1049.98,1049.90,220.70,6
476,1049.16,1049.60,1049.59,218.75,6
477,1049.09,1049.53,1049.49,218.75,6
478,1049.02,1049.40,1049.36,218.75,6
479,1049.29,1049.81,1049.68,219.92,6
480,1049.10,1049.76,1049.72,219.14,6
481,1048.97,1049.80,1049.77,219.53,6
482,1048.83,1049.65,1049.76,218.75,6
483,1048.82,1049.61,1049.70,218.36,6
484,1048.92,1049.51,1049.66,220.70,6
485,1049.16,1049.74,1049.73,219.53,6
486,1049.24,1049.68,1049.63,219.53,6
487,1049.29,1049.71,1049.60,219.53,6
488,1049.27,1049.74,1049.69,218.36,6
489,1049.03,1049.77,1049.82,218.75,6
490,1048.76,1049.60,1049.78,220.31,6
491,1048.77,1049.67,1049.81,219.14,6
492,1049.20,1049.81,1049.85,219.92,6
493,1049.20,1049.68,1049.64,220.31,6
494,1049.10,1049.60,1049.54,220.31,6
495,1048.89,1049.51,1049.46,219.14,6
496,1048.78,1049.38,1049.43,218.36,6
497,1048.99,1049.65,1049.61,219.14,6
498,1049.26,1049.91,1049.81,220.31,6
499,1049.33,1050.00,1049.92,219.14,6
500,1049.30,1049.94,1049.89,219.92,6
501,1049.26,1049.64,1049.64,218.75,6
502,1049.11,1049.45,1049.42,219.92,6
503,1049.00,1049.42,1049.35,220.31,6
504,1049.23,1049.76,1049.67,219.92,6
505,1049.17,1049.79,1049.73,219.14,6
506,1048.91,1049.70,1049.80,217.97,6
507,1048.84,1049.70,1049.80,218.75,6
508,1048.79,1049.59,1049.73,219.92,6
509,1048.93,1049.61,1049.72,219.53,6
510,1049.10,1049.74,1049.79,219.92,6
511,1049.32,1049.73,1049.63,220.31,6
512,1049.29,1049.71,1049.57,218.75,6
513,1049.31,1049.71,1049.63,220.31,6
514,1049.00,1049.69,1049.70,219.92,6
515,1048.81,1049.61,1049.72,219.53,6
516,1048.75,1049.58,1049.77,217.97,6
517,1049.14,1049.86,1049.84,219.53,6
518,1049.19,1049.73,1049.65,220.31,6
519,1049.13,1049.70,1049.60,219.92,6
520,1048.89,1049.47,1049.54,219.92,6
521,1048.82,1049.51,1049.53,219.53,6
522,1049.01,1049.56,1049.56,218.75,6
523,1049.37,1049.89,1049.82,220.31,6
524,1049.29,1049.90,1049.85,219.92,6
525,1049.33,1049.93,1049.85,220.31,6
526,1049.23,1049.62,1049.61,218.36,6
527,1049.06,1049.45,1049.41,218.75,6
528,1048.94,1049.44,1049.45,218.36,6
529,1049.19,1049.77,1049.65,220.31,6
530,1049.18,1049.85,1049.79,220.70,6
531,1048.93,1049.77,1049.79,220.31,6
532,1048.88,1049.76,1049.82,220.70,6
533,1048.77,1049.60,1049.74,219.92,6
534,1048.91,1049.59,1049.75,219.92,6
535,1049.10,1049.66,1049.74,219.53,6
536,1049.31,1049.71,1049.62,219.92,6
537,1049.31,1049.63,1049.50,219.14,6
538,1049.33,1049.75,1049.62,218.75,6
539,1049.04,1049.68,1049.71,218.75,6
540,1048.77,1049.64,1049.80,219.53,6
541,1048.78,1049.66,1049.82,219.14,6
542,1049.24,1049.87,1049.87,219.53,6
543,1049.18,1049.67,1049.68,219.53,6
544,1049.11,1049.65,1049.66,220.31,6
545,1048.89,1049.55,1049.58,218.75,6
546,1048.78,1049.48,1049.60,219.14,6
547,1048.98,1049.62,1049.64,220.31,6
548,1049.29,1049.90,1049.80,220.31,6
549,1049.31,1049.95,1049.81,220.31,6
550,1049.32,1049.88,1049.83,219.92,6
551,1049.27,1049.62,1049.56,219.53,6
552,1049.05,1049.43,1049.39,219.92,6
553,1048.99,1049.50,1049.43,219.92,6
554,1049.16,1049.81,1049.68,220.31,6
555,1049.15,1049.84,1049.77,219.14,6
556,1048.97,1049.73,1049.77,218.75,6
557,1048.89,1049.71,1049.76,220.31,6
558,1048.81,1049.50,1049.63,218.36,6
559,1048.95,1049.60,1049.65,219.14,6
560,1049.13,1049.74,1049.72,220.31,6
561,1049.34,1049.76,1049.66,219.53,6
562,1049.27,1049.66,1049.57,219.92,6
563,1049.34,1049.80,1049.69,218.75,6
564,1049.03,1049.71,1049.79,219.53,6
565,1048.81,1049.66,1049.76,218.36,6
566,1048.76,1049.60,1049.75,220.70,6
567,1049.17,1049.91,1049.90,218.75,6
568,1049.08,1049.64,1049.70,218.75,6
569,1049.13,1049.66,1049.69,218.36,6
570,1048.79,1049.45,1049.49,220.31,6
571,1048.80,1049.45,1049.53,218.36,6
572,1048.94,1049.53,1049.57,218.75,6
573,1049.36,1049.93,1049.81,220.31,6
574,1049.30,1049.89,1049.83,219.92,6
575,1049.39,1049.97,1049.89,219.92,6
576,1049.15,1049.57,1049.61,220.31,6
577,1049.10,1049.53,1049.49,218.75,6
578,1048.92,1049.43,1049.44,219.53,6
579,1049.22,1049.78,1049.64,220.31,6
580,1049.18,1049.85,1049.77,218.75,6
581,1049.02,1049.77,1049.79,218.75,6
582,1048.89,1049.68,1049.70,220.31,6
583,1048.81,1049.62,1049.71,218.75,6
584,1048.86,1049.61,1049.69,220.31,6
585,1049.20,1049.81,1049.80,219.14,6
586,1049.29,1049.68,1049.61,218.75,6
587,1049.35,1049.69,1049.57,219.14,6
588,1049.29,1049.73,1049.60,219.92,6
589,1049.12,1049.72,1049.73,218.75,6
590,1048.85,1049.71,1049.75,218.75,6
591,1048.84,1049.69,1049.80,218.36,6
592,1049.17,1049.87,1049.90,218.36,6
593,1049.13,1049.73,1049.77,220.31,6
594,1049.06,1049.65,1049.63,220.31,6
595,1048.85,1049.44,1049.54,219.14,6
596,1048.87,1049.49,1049.53,218.75,6
597,1049.03,1049.59,1049.53,218.75,6
598,1049.41,1049.97,1049.87,218.75,6
599,1049.28,1049.88,1049.84,220.70,6
600,1049.33,1049.96,1049.91,219.14,6
601,1049.16,1049.50,1049.48,218.75,6
602,1049.10,1049.48,1049.43,218.75,6
603,1048.97,1049.43,1049.35,220.70,6
604,1049.24,1049.82,1049.73,219.53,6
605,1049.18,1049.87,1049.80,218.36,6
606,1048.98,1049.81,1049.85,219.92,6
