,0,1,2,3,4
104,1053.05,1053.48,1053.21,219.53,0
105,1052.99,1053.36,1053.16,220.31,0
106,1053.1,1053.43,1053.12,219.92,0
107,1053.02,1053.3,1053.08,219.92,0
108,1053.15,1053.32,1052.97,218.75,0
109,1053.05,1053.28,1052.98,219.53,0
110,1053.08,1053.27,1053,219.92,0
111,1053.05,1053.36,1053.06,218.36,0
112,1053.07,1053.48,1053.17,218.36,0
113,1052.98,1053.41,1053.21,218.75,0
114,1052.96,1053.38,1053.16,218.36,0
115,1053.07,1053.42,1053.16,220.31,0
116,1053.08,1053.32,1053.04,219.92,0
117,1053.05,1053.26,1052.98,218.36,0
118,1053.13,1053.3,1052.96,219.92,0
119,1053.07,1053.33,1053,218.36,0
120,1053.03,1053.32,1053.03,219.14,0
121,1053,1053.44,1053.2,219.53,0
122,1053.02,1053.47,1053.17,218.75,0
123,1053.08,1053.45,1053.17,218.36,0
124,1053,1053.33,1053.14,219.53,0
125,1053.09,1053.39,1053.13,220.31,0
126,1053.08,1053.23,1052.97,218.75,0
127,1053.15,1053.27,1052.97,219.53,0
128,1053.02,1053.3,1052.93,218.36,0
129,1053.09,1053.4,1053.09,218.36,0
130,1052.99,1053.39,1053.08,217.97,0
131,1053.05,1053.48,1053.24,219.53,0
132,1052.98,1053.37,1053.18,220.31,0
133,1053.12,1053.46,1053.21,218.75,0
134,1053.09,1053.29,1053.08,218.75,0
135,1053.14,1053.32,1053,218.75,0
136,1053.09,1053.28,1052.92,219.14,0
137,1053.12,1053.3,1052.99,219.92,0
138,1053.01,1053.37,1053.04,218.75,0
139,1053.08,1053.42,1053.19,219.14,0
140,1052.98,1053.41,1053.21,219.92,0
141,1053.03,1053.45,1053.2,219.14,0
142,1053.08,1053.37,1053.19,219.92,0
143,1053.09,1053.34,1053.12,218.36,0
144,1053.14,1053.31,1053,218.75,0
145,1053.13,1053.3,1052.94,219.14,0
146,1053,1053.32,1052.98,218.75,0
147,1053.05,1053.35,1053.04,220.31,0
148,1053.08,1053.46,1053.16,219.14,0
149,1053,1053.42,1053.19,218.36,0
150,1053.01,1053.39,1053.14,219.14,0
151,1053.1,1053.43,1053.2,218.36,0
152,1053.09,1053.39,1053.11,217.97,0
153,1053.12,1053.28,1053.02,219.92,0
154,1053.15,1053.28,1052.95,218.36,0
155,1053.08,1053.37,1052.99,218.36,0
156,1053.04,1053.35,1053.07,218.36,0
157,1053.08,1053.44,1053.17,218.36,0
158,1053.04,1053.46,1053.2,218.75,0
159,1053.04,1053.43,1053.21,220.31,0
160,1053.12,1053.4,1053.19,220.31,0
161,1053.08,1053.33,1053.1,219.53,0
162,1053.1,1053.29,1053.03,218.75,0
163,1053.07,1053.33,1053,219.92,0
164,1053.08,1053.33,1053.02,218.75,0
165,1053.03,1053.37,1053.05,218.36,0
166,1053.02,1053.42,1053.12,220.31,0
167,1053.03,1053.45,1053.21,220.31,0
168,1053.06,1053.45,1053.17,219.92,0
169,1053.11,1053.4,1053.17,218.75,0
170,1053.09,1053.34,1053.1,218.75,0
171,1053.14,1053.32,1053,218.75,0
172,1053.12,1053.32,1053.01,218.36,0
173,1053.09,1053.34,1053.04,220.31,0
174,1053.05,1053.35,1053.08,220.31,0
175,1053.08,1053.4,1053.16,220.31,0
176,1053.01,1053.46,1053.19,218.36,0
177,1053.03,1053.39,1053.2,218.36,0
178,1053.04,1053.4,1053.13,218.36,0
179,1053.08,1053.36,1053.09,219.14,0
180,1053.06,1053.28,1053.01,219.92,0
181,1053.14,1053.36,1053.02,218.36,0
182,1053.03,1053.31,1052.99,218.36,0
183,1053.09,1053.4,1053.11,220.31,0
184,1053.06,1053.43,1053.19,220.31,0
185,1053.08,1053.48,1053.21,218.36,0
186,1053.05,1053.36,1053.18,219.92,0
187,1053.11,1053.45,1053.17,220.31,0
188,1053.1,1053.34,1053.08,218.36,0
189,1053.13,1053.28,1053,219.92,0
190,1053.06,1053.29,1053,217.97,0
191,1053.12,1053.39,1053.02,219.14,0
192,1053.07,1053.35,1053.04,218.36,0
193,1053.04,1053.43,1053.15,219.92,0
194,1053.01,1053.43,1053.21,219.14,0
195,1053.01,1053.47,1053.22,219.14,0
196,1053.08,1053.41,1053.15,219.14,0
197,1053.05,1053.36,1053.14,218.75,0
198,1053.12,1053.32,1053.01,218.75,0
199,1053.19,1053.36,1052.95,219.53,0
200,1053.07,1053.26,1052.96,219.53,0
201,1053.07,1053.35,1053.08,220.31,0
202,1053.04,1053.41,1053.16,218.36,0
203,1053.06,1053.45,1053.2,219.92,0
204,1053.02,1053.37,1053.16,218.75,0
205,1053.13,1053.43,1053.18,218.75,0
206,1053.06,1053.34,1053.14,218.75,0
207,1053.09,1053.3,1053.01,220.7,0
208,1053.07,1053.31,1052.97,218.75,0
209,1053.06,1053.33,1053.04,218.36,0
210,1053.06,1053.37,1053.04,218.36,0
211,1053.01,1053.42,1053.14,218.36,0
212,1053,1053.45,1053.21,219.92,0
213,1053.03,1053.45,1053.22,218.75,0
214,1053.12,1053.42,1053.16,219.53,0
215,1053.04,1053.35,1053.09,219.53,0
216,1053.09,1053.29,1052.98,219.14,0
217,1053.16,1053.33,1052.99,219.14,0
218,1053.07,1053.28,1052.95,219.92,0
219,1053.04,1053.41,1053.04,218.75,0
220,1053.11,1053.44,1053.16,220.31,0
221,1052.98,1053.43,1053.19,219.14,0
222,1053.02,1053.42,1053.17,218.36,0
223,1053.09,1053.47,1053.22,218.36,0
224,1053.07,1053.34,1053.13,218.36,0
225,1053.12,1053.33,1053.04,218.36,0
226,1053.11,1053.28,1052.94,219.14,0
227,1053.04,1053.35,1052.95,220.7,0
228,1053.08,1053.36,1053,219.92,0
229,1053.05,1053.43,1053.1,218.75,0
230,1053.05,1053.46,1053.16,218.36,0
231,1053.06,1053.45,1053.2,219.92,0
232,1053.08,1053.41,1053.2,219.53,0
233,1053.08,1053.37,1053.11,218.36,0
234,1053.12,1053.29,1053.03,219.92,0
235,1053.07,1053.29,1052.95,218.36,0
236,1053.07,1053.28,1053,218.36,0
237,1053.06,1053.32,1053.04,220.31,0
238,1053.07,1053.48,1053.13,218.36,0
239,1053,1053.39,1053.18,218.36,0
240,1053.01,1053.49,1053.23,219.92,0
241,1053.1,1053.45,1053.22,218.36,0
242,1053.11,1053.38,1053.12,217.97,0
243,1053.11,1053.32,1053.05,220.31,0
244,1053.1,1053.32,1053.02,219.92,0
245,1053.04,1053.27,1052.99,218.75,0
246,1053.09,1053.37,1053.06,218.36,0
247,1052.98,1053.35,1053.07,219.92,0
248,1053.06,1053.43,1053.18,219.53,0
249,1053.01,1053.39,1053.15,219.53,0
250,1053.06,1053.45,1053.22,219.92,0
251,1053.09,1053.37,1053.14,218.75,0
252,1053.17,1053.38,1053.07,218.75,0
253,1053.07,1053.26,1053,220.31,0
254,1053.05,1053.31,1053.01,219.92,0
255,1053.08,1053.35,1053,218.75,0
256,1053.05,1053.42,1053.07,219.53,0
257,1052.96,1053.42,1053.16,219.53,0
258,1053.03,1053.46,1053.18,219.92,0
259,1053.09,1053.43,1053.19,220.31,0
260,1053.08,1053.37,1053.15,219.53,0
261,1053.12,1053.34,1053.06,218.36,0
262,1053.12,1053.35,1053.02,219.92,0
263,1053.06,1053.27,1052.95,219.14,0
264,1053.13,1053.32,1052.99,219.14,0
265,1053.05,1053.43,1053.09,219.53,0
266,1053.01,1053.39,1053.16,219.14,0
267,1053.03,1053.46,1053.21,220.31,0
268,1053.06,1053.44,1053.19,218.75,0
269,1053.08,1053.41,1053.18,218.75,0
270,1053.13,1053.37,1053.04,218.36,0
271,1053.13,1053.34,1053.01,218.75,0
272,1053.08,1053.28,1052.95,218.75,0
273,1053.08,1053.4,1053.03,219.92,0
274,1053.05,1053.39,1053.05,220.31,0
275,1053.03,1053.44,1053.18,220.31,0
276,1053.01,1053.43,1053.2,218.36,0
277,1053.09,1053.51,1053.25,219.14,0
278,1053.05,1053.38,1053.14,218.36,0
279,1053.13,1053.38,1053.12,218.75,0
280,1053.11,1053.28,1053,217.97,0
281,1053.11,1053.34,1053.02,218.75,0
282,1053.04,1053.28,1052.97,219.92,0
283,1053.1,1053.46,1053.14,217.97,0
284,1052.98,1053.38,1053.09,218.36,0
285,1053.03,1053.48,1053.22,219.14,0
286,1053.03,1053.41,1053.2,218.75,0
287,1053.02,1053.44,1053.18,220.31,0
288,1053.07,1053.31,1053.07,217.97,0
289,1053.13,1053.32,1053.02,219.53,0
290,1053.05,1053.29,1052.94,218.36,0
291,1053.12,1053.35,1053,218.36,0
292,1053,1053.36,1053.03,218.36,0
293,1053.02,1053.45,1053.13,218.75,0
294,1053.02,1053.42,1053.2,218.36,0
295,1053.05,1053.44,1053.24,218.36,0
296,1053.03,1053.38,1053.16,218.36,0
297,1053.11,1053.37,1053.12,219.53,0
298,1053.09,1053.3,1053.05,218.75,0
299,1053.08,1053.28,1052.96,219.92,0
300,1053.1,1053.34,1052.99,218.75,0
301,1053.04,1053.33,1053.04,219.92,0
302,1053.06,1053.4,1053.1,218.36,0
303,1053.02,1053.47,1053.17,218.75,0
304,1053.01,1053.44,1053.21,219.92,0
305,1053.04,1053.38,1053.15,219.92,0
306,1053.11,1053.38,1053.1,219.14,0
307,1053.07,1053.33,1053.03,218.36,0
308,1053.15,1053.26,1052.99,219.92,0
309,1053.09,1053.31,1052.95,219.14,0
310,1053.09,1053.33,1053.03,220.31,0
311,1053.01,1053.38,1053.12,220.31,0
312,1053.04,1053.45,1053.18,220.31,0
313,1053.01,1053.44,1053.24,219.92,0
314,1053.03,1053.43,1053.15,217.97,0
315,1053.07,1053.4,1053.14,220.31,0
316,1053.1,1053.34,1053.06,218.36,0
317,1053.12,1053.31,1052.96,218.36,0
318,1053.1,1053.31,1052.95,220.7,0
319,1053.03,1053.31,1052.99,217.97,0
320,1053.05,1053.41,1053.09,219.14,0
321,1053.03,1053.43,1053.16,218.75,0
322,1053.05,1053.44,1053.2,218.36,0
323,1053.06,1053.4,1053.18,217.97,0
324,1053.11,1053.44,1053.12,219.92,0
325,1053.09,1053.33,1053.06,218.36,0
326,1053.11,1053.28,1052.95,219.92,0
327,1053.09,1053.29,1052.95,218.36,0
328,1053.07,1053.31,1052.99,218.36,0
329,1053.06,1053.36,1053.08,218.36,0
330,1053.03,1053.44,1053.17,218.75,0
331,1053.03,1053.5,1053.22,219.53,0
332,1053.08,1053.4,1053.15,219.14,0
333,1053.07,1053.38,1053.17,219.53,0
334,1053.06,1053.33,1053.1,218.36,0
335,1053.11,1053.32,1053,220.31,0
336,1053.11,1053.32,1052.99,217.97,0
337,1053.08,1053.32,1053.02,219.14,0
338,1053.03,1053.39,1053.08,218.75,0
339,1053.05,1053.46,1053.14,218.36,0
340,1053.06,1053.4,1053.21,219.14,0
341,1053.04,1053.4,1053.17,218.36,0
342,1053.09,1053.41,1053.12,217.58,0
343,1053.1,1053.36,1053.12,218.36,0
344,1053.09,1053.3,1052.99,218.75,0
345,1053.1,1053.32,1052.97,218.75,0
346,1053.06,1053.31,1053,218.36,0
347,1053.04,1053.34,1053.07,219.92,0
348,1053.07,1053.46,1053.19,219.14,0
349,1053.03,1053.46,1053.22,217.97,0
350,1053.01,1053.44,1053.2,220.31,0
351,1053.12,1053.43,1053.14,218.36,0
352,1053.05,1053.35,1053.13,217.97,0
353,1053.15,1053.3,1053,220.31,0
354,1053.15,1053.33,1052.99,218.75,0
355,1053.1,1053.31,1053,218.36,0
356,1053.04,1053.36,1053.06,218.36,0
357,1053.07,1053.46,1053.12,218.75,0
358,1053.04,1053.43,1053.18,218.36,0
359,1053.05,1053.39,1053.21,219.92,0
360,1053.08,1053.41,1053.15,218.36,0
361,1053.05,1053.33,1053.11,217.97,0
362,1053.12,1053.31,1053.02,218.36,0
363,1053.09,1053.32,1052.99,219.14,0
364,1053.05,1053.3,1052.97,218.36,0
365,1053.06,1053.36,1053.01,218.75,0
366,1053.05,1053.46,1053.14,218.75,0
367,1053.01,1053.43,1053.25,220.31,0
368,1053.07,1053.46,1053.21,220.31,0
369,1053.06,1053.41,1053.15,218.36,0
370,1053.1,1053.39,1053.08,218.36,0
371,1053.09,1053.32,1052.99,220.31,0
372,1053.13,1053.36,1052.97,220.31,0
373,1053.05,1053.3,1053,219.14,0
374,1053.04,1053.38,1053.05,218.36,0
375,1053.03,1053.43,1053.16,219.14,0
376,1053.02,1053.44,1053.18,218.75,0
377,1053.01,1053.46,1053.21,220.31,0
378,1053.07,1053.43,1053.15,219.92,0
379,1053.04,1053.4,1053.13,220.31,0
380,1053.12,1053.3,1053.01,219.53,0
381,1053.08,1053.28,1052.96,218.75,0
382,1053.09,1053.3,1052.96,219.53,0
383,1053.06,1053.38,1053.02,219.92,0
384,1053.04,1053.43,1053.14,218.36,2
385,1053.02,1053.47,1053.17,219.92,2
386,1053.04,1053.42,1053.14,219.92,2
387,1053.07,1053.42,1053.16,220.31,2
388,1053.1,1053.34,1053.07,220.31,2
389,1053.12,1053.34,1053.01,219.53,2
390,1053.1,1053.27,1052.98,219.53,2
391,1053.09,1053.28,1052.96,218.75,2
392,1053.03,1053.39,1053.04,218.36,2
393,1053.05,1053.41,1053.14,218.75,2
394,1053,1053.38,1053.14,218.36,2
395,1053.07,1053.41,1053.11,218.75,2
396,1053.08,1053.38,1053.12,219.92,2
397,1053.06,1053.39,1053.09,219.53,2
398,1053.11,1053.36,1053.1,219.14,2
399,1053.09,1053.37,1053.07,219.14,2
400,1053.06,1053.35,1053.06,219.92,2
401,1053.16,1053.43,1053.07,219.92,2
402,1053.13,1053.4,1053.08,218.36,2
403,1053.09,1053.45,1053.15,220.31,2
404,1053.06,1053.41,1053.12,218.36,2
405,1053.04,1053.39,1053.08,217.97,2
406,1053.08,1053.33,1053.05,219.92,2
407,1053.08,1053.3,1053.04,218.75,2
408,1053.11,1053.38,1053.03,218.75,2
409,1053.06,1053.33,1053.04,219.92,2
410,1053.03,1053.42,1053.12,218.36,2
411,1053.04,1053.41,1053.16,218.75,2
412,1053.03,1053.41,1053.18,219.92,2
413,1052.99,1053.36,1053.15,219.53,2
414,1052.96,1053.4,1053.15,219.14,2
415,1052.92,1053.29,1053.04,217.97,2
416,1052.95,1053.32,1053.06,217.97,2
417,1052.97,1053.25,1053.01,220.31,2
418,1053.03,1053.31,1052.99,218.36,2
419,1053.03,1053.25,1052.96,218.36,2
420,1053.08,1053.33,1052.95,218.75,2
421,1053.04,1053.28,1052.99,218.75,2
422,1053.09,1053.38,1053.07,218.75,2
423,1053.05,1053.38,1053.09,218.36,2
424,1053.1,1053.47,1053.22,218.36,2
425,1053.03,1053.45,1053.18,219.14,2
426,1053.17,1053.46,1053.16,217.97,2
427,1053.18,1053.37,1053.1,220.31,2
428,1053.15,1053.4,1053.08,220.31,2
429,1053.07,1053.31,1053,218.36,2
430,1053.07,1053.34,1053.01,219.53,2
431,1053.04,1053.31,1053.03,219.92,2
432,1053.09,1053.37,1053.08,218.36,2
433,1053.16,1053.42,1053.15,217.97,2
434,1053.09,1053.44,1053.15,217.97,2
435,1053.08,1053.41,1053.18,219.53,2
436,1053.11,1053.41,1053.2,219.92,2
437,1053.08,1053.41,1053.13,220.31,2
438,1053.1,1053.36,1053.08,220.31,2
439,1053.01,1053.35,1053.06,218.36,2
440,1052.93,1053.29,1053.06,220.31,2
441,1052.96,1053.33,1053.04,218.36,2
442,1052.94,1053.25,1053.01,219.53,2
443,1052.98,1053.32,1053.04,218.36,2
444,1052.96,1053.29,1053.02,219.92,2
445,1053.02,1053.32,1052.97,220.31,2
446,1053.07,1053.33,1052.98,218.75,2
447,1053.09,1053.29,1052.99,218.36,2
448,1053.11,1053.36,1053.08,218.36,2
449,1053.14,1053.41,1053.11,220.31,2
450,1053.09,1053.4,1053.12,219.14,2
451,1053.13,1053.41,1053.12,218.36,2
452,1053.18,1053.44,1053.11,219.53,2
453,1053.12,1053.38,1053.1,218.36,2
454,1053.06,1053.37,1053.09,220.31,2
455,1053.02,1053.38,1053.08,218.36,2
456,1053.04,1053.37,1053.09,218.75,2
457,1053.03,1053.35,1053.08,220.31,2
458,1053.13,1053.43,1053.12,220.31,2
459,1053.11,1053.4,1053.13,219.14,2
460,1053.11,1053.46,1053.12,218.36,2
461,1053.11,1053.41,1053.12,220.31,2
462,1053.15,1053.36,1053.06,218.36,2
463,1053.14,1053.33,1053.03,218.36,2
464,1053.06,1053.33,1053.06,218.75,2
465,1052.95,1053.27,1053.04,218.75,2
466,1052.91,1053.29,1053.08,219.92,2
467,1052.92,1053.31,1053.1,218.36,2
468,1052.94,1053.3,1053.06,219.92,2
469,1052.96,1053.24,1052.99,219.14,2
470,1053.01,1053.31,1052.97,220.31,2
471,1053.05,1053.29,1052.99,220.7,2
472,1053,1053.32,1052.99,220.31,2
473,1053.02,1053.38,1053.06,219.92,2
474,1053.02,1053.42,1053.13,220.31,2
475,1053.06,1053.42,1053.14,219.92,2
476,1053.11,1053.43,1053.14,218.36,2
477,1053.13,1053.44,1053.1,218.36,2
478,1053.14,1053.45,1053.1,219.53,2
479,1053.07,1053.39,1053.05,219.92,2
480,1053.07,1053.33,1053.02,219.53,2
481,1053.06,1053.34,1053.01,218.36,2
482,1053.1,1053.32,1052.97,218.36,2
483,1053.16,1053.38,1053.07,219.92,2
484,1053.11,1053.34,1053.05,218.36,2
485,1053.17,1053.45,1053.15,218.75,2
486,1053.09,1053.42,1053.18,219.14,2
487,1053.12,1053.44,1053.21,220.31,2
488,1053.02,1053.34,1053.11,219.92,2
489,1053.05,1053.34,1053.06,219.53,2
490,1052.94,1053.26,1053.03,218.36,2
491,1052.96,1053.3,1053.07,218.36,2
492,1052.92,1053.26,1053.06,220.31,2
493,1052.94,1053.33,1053.09,218.75,2
494,1052.95,1053.26,1053,218.36,2
495,1053.07,1053.34,1053,218.36,2
496,1053.03,1053.29,1052.97,218.36,2
497,1053.09,1053.32,1052.95,218.75,2
498,1053.05,1053.33,1053,218.36,2
499,1053.12,1053.41,1053.04,218.75,2
500,1053.08,1053.4,1053.12,218.75,2
501,1053.17,1053.48,1053.14,218.75,2
502,1053.15,1053.41,1053.14,218.36,2
503,1053.16,1053.4,1053.09,220.31,2
504,1053.04,1053.33,1053.05,218.75,2
505,1053.06,1053.37,1053.05,219.92,2
506,1053,1053.29,1053.05,218.36,2
507,1053.04,1053.35,1053.09,220.7,2
508,1053.1,1053.42,1053.09,219.92,2
509,1053.11,1053.37,1053.1,220.31,2
510,1053.07,1053.43,1053.13,217.58,2
511,1053.1,1053.43,1053.14,218.36,2
512,1053.1,1053.44,1053.15,219.92,2
513,1053.06,1053.35,1053.13,220.31,2
514,1053.01,1053.36,1053.06,218.75,2
515,1052.98,1053.34,1053.08,219.92,2
516,1052.98,1053.34,1053.07,217.97,2
517,1052.96,1053.29,1053.05,219.92,2
518,1052.99,1053.33,1053.04,218.36,2
519,1052.97,1053.26,1052.99,218.75,2
520,1053.08,1053.32,1053.02,218.75,2
521,1053.01,1053.27,1052.99,219.14,2
522,1053.06,1053.35,1053,219.14,2
523,1053.03,1053.35,1053.03,220.31,2
524,1053.12,1053.43,1053.15,219.92,2
525,1053.04,1053.42,1053.15,218.75,2
526,1053.1,1053.5,1053.2,218.36,2
527,1053.17,1053.4,1053.15,218.75,2
528,1053.12,1053.39,1053.07,218.36,2
529,1053.11,1053.32,1053.02,218.75,2
530,1053.09,1053.36,1053.07,218.36,2
531,1053.04,1053.34,1053.03,217.58,2
532,1053.09,1053.39,1053.06,219.53,2
533,1053.11,1053.36,1053.08,218.36,2
534,1053.09,1053.43,1053.15,218.75,2
535,1053.08,1053.44,1053.15,218.36,2
536,1053.13,1053.45,1053.19,218.75,2
537,1053.1,1053.37,1053.12,218.75,2
538,1053.08,1053.35,1053.1,218.36,2
539,1053.01,1053.31,1053.11,219.92,2
540,1052.99,1053.28,1053.05,220.31,2
541,1052.96,1053.31,1053.07,220.31,2
542,1052.93,1053.31,1053.07,218.75,2
543,1053.01,1053.34,1053.03,218.75,2
544,1053,1053.3,1053.04,219.53,2
545,1053.1,1053.32,1053,220.31,2
546,1053.09,1053.31,1053.02,219.92,2
547,1053.07,1053.34,1053.01,218.36,2
548,1053.09,1053.39,1053.07,219.92,2
549,1053.15,1053.46,1053.08,219.53,2
550,1053.15,1053.47,1053.16,218.75,2
551,1053.14,1053.41,1053.13,219.53,2
552,1053.18,1053.41,1053.08,220.7,2
553,1053.19,1053.36,1053.06,219.14,2
554,1053.11,1053.34,1053,220.31,2
555,1053.1,1053.35,1053.04,220.7,2
556,1053.01,1053.29,1053.03,218.36,2
557,1053.08,1053.32,1053.03,219.92,2
558,1053.12,1053.41,1053.12,218.36,2
559,1053.06,1053.41,1053.15,220.31,2
560,1053.13,1053.5,1053.21,218.36,2
561,1053.09,1053.44,1053.18,219.14,2
562,1053.13,1053.34,1053.08,219.92,2
563,1053.09,1053.36,1053.02,219.92,2
564,1053.06,1053.38,1053.02,219.92,2
565,1052.94,1053.29,1053.05,220.31,2
566,1052.94,1053.33,1053.09,218.75,2
567,1052.88,1053.29,1053.08,218.36,2
568,1052.95,1053.38,1053.13,219.92,2
569,1052.97,1053.32,1053.11,217.97,2
570,1053.07,1053.3,1053,218.36,2
571,1053.11,1053.3,1052.95,218.75,2
572,1053.09,1053.32,1052.97,218.75,2
573,1053.1,1053.42,1053.04,218.36,2
574,1053.16,1053.41,1053.1,218.36,2
575,1053.17,1053.41,1053.09,218.75,2
576,1053.21,1053.48,1053.11,218.75,2
577,1053.22,1053.39,1053.08,219.14,2
578,1053.19,1053.44,1053.12,219.53,2
579,1053.07,1053.36,1053.05,218.75,2
580,1053.08,1053.47,1053.2,219.53,2
581,1053.04,1053.32,1053.12,219.14,2
582,1053.13,1053.41,1053.11,218.75,2
583,1053.05,1053.33,1053.03,220.7,2
584,1053.15,1053.49,1053.12,220.31,2
585,1053.04,1053.32,1053.11,218.75,2
586,1053.19,1053.49,1053.16,218.36,2
587,1053.08,1053.35,1053.13,218.75,2
588,1053.12,1053.41,1053.1,220.31,2
589,1053.01,1053.25,1052.99,218.75,2
590,1052.98,1053.3,1053.02,218.36,2
591,1052.88,1053.22,1053,218.36,2
592,1052.94,1053.36,1053.09,219.53,2
593,1052.94,1053.28,1053.06,218.75,2
594,1053.05,1053.37,1053.09,218.36,2
595,1053.09,1053.28,1052.99,219.14,2
596,1053.08,1053.31,1053,219.92,2
597,1053.06,1053.27,1052.98,218.36,2
598,1053.11,1053.4,1053.06,219.14,2
599,1053.06,1053.43,1053.12,218.36,2
600,1053.11,1053.47,1053.22,219.92,2
601,1053.19,1053.44,1053.15,220.31,2
602,1053.17,1053.42,1053.1,218.36,2
603,1053.22,1053.32,1053.02,218.36,2
604,1053.13,1053.34,1053.02,220.31,2
605,1053.1,1053.36,1053.03,219.92,2
606,1053.03,1053.4,1053.17,217.97,2
607,1053.03,1053.4,1053.16,218.36,2
608,1053.09,1053.44,1053.22,219.92,2
609,1053.04,1053.39,1053.12,218.36,2
610,1053.01,1053.41,1053.23,218.75,2
611,1053.01,1053.41,1053.12,219.92,2
612,1053.02,1053.39,1053.13,218.36,2
