,0,1,2,3,4
45,1051.83,1051.81,1052.45,218.36,0
46,1051.85,1051.84,1052.49,219.92,0
47,1051.87,1051.80,1052.48,219.92,0
48,1051.86,1051.84,1052.50,220.31,0
49,1051.85,1051.81,1052.45,219.14,0
50,1051.86,1051.83,1052.48,218.36,0
51,1051.86,1051.80,1052.47,219.92,0
52,1051.88,1051.86,1052.48,218.75,0
53,1051.85,1051.80,1052.47,219.14,0
54,1051.85,1051.84,1052.48,219.53,0
55,1051.89,1051.82,1052.46,218.75,0
56,1051.91,1051.86,1052.50,218.75,0
57,1051.86,1051.82,1052.50,218.75,0
58,1051.90,1051.86,1052.48,219.92,0
59,1051.84,1051.81,1052.48,219.92,0
60,1051.86,1051.87,1052.45,218.75,0
61,1051.91,1051.81,1052.50,218.75,0
62,1051.85,1051.86,1052.48,218.36,0
63,1051.86,1051.83,1052.43,219.92,0
64,1051.84,1051.88,1052.47,219.53,0
65,1051.86,1051.81,1052.46,217.97,0
66,1051.83,1051.86,1052.49,218.36,0
67,1051.86,1051.82,1052.46,220.70,0
68,1051.86,1051.88,1052.48,218.36,0
69,1051.87,1051.83,1052.45,219.92,0
70,1051.86,1051.86,1052.52,217.97,0
71,1051.84,1051.82,1052.50,219.14,0
72,1051.86,1051.83,1052.49,218.36,0
73,1051.88,1051.81,1052.47,218.36,0
74,1051.89,1051.85,1052.47,219.53,0
75,1051.86,1051.79,1052.45,218.75,0
76,1051.86,1051.83,1052.47,220.31,0
77,1051.84,1051.82,1052.46,219.14,0
78,1051.87,1051.85,1052.52,219.53,0
79,1051.86,1051.81,1052.49,218.36,0
80,1051.89,1051.85,1052.51,218.36,0
81,1051.85,1051.82,1052.45,219.53,0
82,1051.88,1051.84,1052.47,218.75,0
83,1051.87,1051.81,1052.43,219.92,0
84,1051.88,1051.85,1052.49,218.75,0
85,1051.81,1051.83,1052.48,220.31,0
86,1051.88,1051.84,1052.47,218.36,0
87,1051.82,1051.84,1052.47,219.53,0
88,1051.85,1051.81,1052.49,219.92,0
89,1051.84,1051.78,1052.49,218.75,0
90,1051.87,1051.85,1052.48,218.36,0
91,1051.86,1051.81,1052.46,218.36,0
92,1051.85,1051.85,1052.45,217.58,0
93,1051.84,1051.84,1052.47,218.36,0
94,1051.81,1051.84,1052.46,217.97,0
95,1051.83,1051.83,1052.48,218.75,0
96,1051.85,1051.86,1052.48,219.53,0
97,1051.88,1051.83,1052.48,218.75,0
98,1051.87,1051.83,1052.48,218.36,0
99,1051.88,1051.87,1052.47,219.53,0
100,1051.89,1051.85,1052.48,219.14,0
101,1051.85,1051.82,1052.49,219.92,0
102,1051.86,1051.83,1052.45,219.14,0
103,1051.85,1051.80,1052.50,219.53,0
104,1051.82,1051.84,1052.51,219.14,0
105,1051.89,1051.84,1052.46,219.53,0
106,1051.84,1051.83,1052.49,218.36,0
107,1051.87,1051.80,1052.49,218.36,0
108,1051.84,1051.83,1052.49,217.97,0
109,1051.86,1051.82,1052.47,219.53,0
110,1051.87,1051.85,1052.50,218.75,0
111,1051.85,1051.82,1052.47,219.53,0
112,1051.83,1051.85,1052.46,220.31,0
113,1051.86,1051.85,1052.47,218.36,0
114,1051.86,1051.82,1052.47,219.14,0
115,1051.90,1051.85,1052.43,219.92,0
116,1051.88,1051.85,1052.47,218.36,0
117,1051.86,1051.83,1052.49,220.31,0
118,1051.87,1051.83,1052.47,218.36,0
119,1051.83,1051.82,1052.43,220.31,0
120,1051.85,1051.83,1052.50,219.53,0
121,1051.88,1051.81,1052.47,219.14,0
122,1051.85,1051.84,1052.51,218.36,0
123,1051.86,1051.82,1052.45,219.14,0
124,1051.89,1051.87,1052.51,218.36,0
125,1051.85,1051.81,1052.46,218.36,0
126,1051.91,1051.84,1052.50,219.92,0
127,1051.86,1051.80,1052.49,220.31,0
128,1051.89,1051.83,1052.48,218.75,0
129,1051.86,1051.80,1052.45,219.92,0
130,1051.88,1051.83,1052.47,220.31,0
131,1051.88,1051.82,1052.48,219.53,0
132,1051.90,1051.88,1052.51,219.92,0
133,1051.84,1051.83,1052.47,219.14,0
134,1051.89,1051.86,1052.48,220.31,0
135,1051.85,1051.85,1052.45,218.75,0
136,1051.91,1051.85,1052.49,218.36,0
137,1051.82,1051.83,1052.47,218.75,0
138,1051.91,1051.84,1052.48,218.75,0
139,1051.85,1051.82,1052.48,219.92,0
140,1051.87,1051.84,1052.46,219.53,0
141,1051.86,1051.79,1052.49,220.70,0
142,1051.86,1051.86,1052.51,219.92,0
143,1051.85,1051.81,1052.45,218.36,0
144,1051.87,1051.84,1052.51,220.31,0
145,1051.83,1051.83,1052.46,220.31,0
146,1051.85,1051.84,1052.48,218.36,0
147,1051.85,1051.82,1052.48,217.97,0
148,1051.85,1051.87,1052.49,219.92,0
149,1051.86,1051.79,1052.47,220.31,0
150,1051.91,1051.85,1052.49,219.53,0
151,1051.85,1051.82,1052.50,219.14,0
152,1051.87,1051.82,1052.46,218.75,0
153,1051.89,1051.81,1052.48,218.75,0
154,1051.81,1051.84,1052.49,219.92,0
155,1051.86,1051.82,1052.45,219.14,0
156,1051.83,1051.85,1052.47,219.92,0
157,1051.85,1051.83,1052.45,219.92,0
158,1051.85,1051.83,1052.49,218.75,0
159,1051.86,1051.84,1052.48,220.31,0
160,1051.85,1051.83,1052.48,219.53,0
161,1051.85,1051.83,1052.47,219.92,0
162,1051.87,1051.86,1052.48,218.75,0
163,1051.84,1051.82,1052.50,220.31,0
164,1051.84,1051.83,1052.49,219.14,0
165,1051.84,1051.84,1052.50,218.36,0
166,1051.87,1051.85,1052.53,218.36,0
167,1051.85,1051.82,1052.46,219.14,0
168,1051.86,1051.84,1052.48,220.31,0
169,1051.90,1051.84,1052.46,219.14,0
170,1051.89,1051.84,1052.47,219.92,0
171,1051.84,1051.81,1052.50,220.31,0
172,1051.88,1051.84,1052.47,219.53,0
173,1051.86,1051.82,1052.46,218.36,0
174,1051.84,1051.83,1052.47,219.53,0
175,1051.89,1051.80,1052.50,218.75,0
176,1051.89,1051.84,1052.50,218.36,0
177,1051.88,1051.83,1052.49,218.36,0
178,1051.84,1051.83,1052.50,218.75,0
179,1051.87,1051.82,1052.47,219.92,0
180,1051.89,1051.84,1052.47,219.53,0
181,1051.85,1051.84,1052.47,219.92,0
182,1051.85,1051.83,1052.47,218.75,0
183,1051.86,1051.81,1052.49,219.92,0
184,1051.85,1051.78,1052.46,219.92,0
185,1051.85,1051.83,1052.47,220.31,0
186,1051.86,1051.81,1052.51,218.36,0
187,1051.84,1051.84,1052.48,218.36,0
188,1051.84,1051.81,1052.49,219.53,0
189,1051.84,1051.82,1052.45,218.36,0
190,1051.85,1051.83,1052.48,219.53,0
191,1051.84,1051.82,1052.50,219.53,0
192,1051.91,1051.85,1052.46,218.75,0
193,1051.89,1051.82,1052.47,218.75,0
194,1051.87,1051.85,1052.47,218.36,0
195,1051.90,1051.84,1052.50,219.14,0
196,1051.89,1051.84,1052.49,219.92,0
197,1051.85,1051.83,1052.48,218.36,0
198,1051.85,1051.85,1052.46,218.36,0
199,1051.89,1051.83,1052.47,219.53,0
200,1051.83,1051.84,1052.48,219.92,0
201,1051.85,1051.84,1052.46,220.31,0
202,1051.84,1051.84,1052.49,219.92,0
203,1051.89,1051.84,1052.48,218.36,0
204,1051.88,1051.86,1052.48,219.53,0
205,1051.87,1051.84,1052.50,218.36,0
206,1051.86,1051.84,1052.49,219.92,0
207,1051.88,1051.84,1052.48,220.70,0
208,1051.86,1051.86,1052.47,217.97,0
209,1051.86,1051.86,1052.46,220.31,0
210,1051.87,1051.83,1052.48,218.75,0
211,1051.83,1051.85,1052.47,219.53,0
212,1051.88,1051.82,1052.43,219.14,0
213,1051.87,1051.82,1052.47,219.53,0
214,1051.86,1051.83,1052.50,218.36,0
215,1051.84,1051.83,1052.48,218.36,0
216,1051.85,1051.85,1052.51,218.75,0
217,1051.83,1051.84,1052.46,219.14,0
218,1051.86,1051.84,1052.50,218.36,0
219,1051.88,1051.83,1052.44,219.14,0
220,1051.86,1051.86,1052.50,220.31,0
221,1051.86,1051.81,1052.45,219.92,0
222,1051.90,1051.84,1052.49,218.75,0
223,1051.89,1051.83,1052.48,219.92,0
224,1051.87,1051.86,1052.48,219.14,0
225,1051.81,1051.81,1052.44,218.75,0
226,1051.82,1051.83,1052.48,220.31,0
227,1051.83,1051.84,1052.51,220.31,0
228,1051.86,1051.86,1052.51,218.75,0
229,1051.84,1051.84,1052.48,220.31,0
230,1051.89,1051.85,1052.46,218.75,0
231,1051.85,1051.82,1052.50,219.53,0
232,1051.87,1051.87,1052.48,218.75,0
233,1051.89,1051.78,1052.47,220.31,0
234,1051.85,1051.83,1052.47,218.36,0
235,1051.84,1051.85,1052.47,220.31,0
236,1051.83,1051.85,1052.48,219.92,0
237,1051.85,1051.83,1052.48,218.75,0
238,1051.88,1051.85,1052.46,218.75,0
239,1051.87,1051.85,1052.45,220.31,0
240,1051.83,1051.86,1052.50,219.14,0
241,1051.87,1051.84,1052.47,218.75,0
242,1051.89,1051.84,1052.50,218.36,0
243,1051.86,1051.85,1052.49,218.36,0
244,1051.85,1051.84,1052.49,219.92,0
245,1051.86,1051.84,1052.47,218.36,0
246,1051.87,1051.85,1052.49,218.36,0
247,1051.83,1051.83,1052.44,218.36,0
248,1051.86,1051.85,1052.50,219.53,0
249,1051.87,1051.84,1052.46,218.36,0
250,1051.86,1051.83,1052.47,219.92,0
251,1051.85,1051.87,1052.48,219.14,0
252,1051.84,1051.81,1052.49,219.14,0
253,1051.85,1051.85,1052.47,218.36,0
254,1051.82,1051.85,1052.50,218.75,0
255,1051.84,1051.82,1052.45,219.14,0
256,1051.80,1051.88,1052.47,218.75,0
257,1051.87,1051.84,1052.47,218.75,0
258,1051.88,1051.85,1052.47,219.92,0
259,1051.85,1051.82,1052.49,218.36,0
260,1051.87,1051.86,1052.48,219.14,0
261,1051.87,1051.84,1052.47,220.31,0
262,1051.85,1051.84,1052.49,218.75,0
263,1051.87,1051.85,1052.46,220.31,0
264,1051.86,1051.85,1052.48,219.14,0
265,1051.84,1051.84,1052.47,218.36,0
266,1051.87,1051.85,1052.44,219.92,0
267,1051.91,1051.85,1052.46,220.31,0
268,1051.86,1051.81,1052.48,219.14,0
269,1051.91,1051.84,1052.46,218.36,0
270,1051.86,1051.81,1052.49,220.31,0
271,1051.86,1051.83,1052.50,217.97,0
272,1051.89,1051.87,1052.46,218.36,0
273,1051.88,1051.84,1052.44,219.92,0
274,1051.86,1051.85,1052.49,219.14,0
275,1051.90,1051.81,1052.47,220.70,0
276,1051.87,1051.90,1052.49,219.53,0
277,1051.85,1051.81,1052.45,218.75,0
278,1051.85,1051.84,1052.50,218.36,0
279,1051.89,1051.84,1052.45,218.75,0
280,1051.84,1051.83,1052.45,219.92,0
281,1051.87,1051.80,1052.46,217.97,0
282,1051.90,1051.86,1052.47,220.31,0
283,1051.85,1051.81,1052.48,219.92,0
284,1051.91,1051.84,1052.49,219.92,0
285,1051.89,1051.85,1052.45,219.53,0
286,1051.87,1051.84,1052.50,218.75,0
287,1051.86,1051.81,1052.45,218.36,0
288,1051.87,1051.86,1052.49,218.75,0
289,1051.86,1051.82,1052.46,220.31,0
290,1051.88,1051.86,1052.50,220.31,0
291,1051.87,1051.81,1052.46,219.92,0
292,1051.87,1051.86,1052.50,219.92,0
293,1051.84,1051.83,1052.42,218.36,0
294,1051.90,1051.87,1052.50,220.31,0
295,1051.84,1051.82,1052.43,219.53,0
296,1051.91,1051.91,1052.53,218.36,0
297,1051.86,1051.83,1052.44,219.92,0
298,1051.87,1051.90,1052.52,219.92,0
299,1051.86,1051.81,1052.46,218.36,0
300,1051.86,1051.88,1052.48,218.36,0
301,1051.84,1051.82,1052.47,220.31,0
302,1051.86,1051.88,1052.51,219.53,0
303,1051.81,1051.85,1052.46,218.75,0
304,1051.90,1051.87,1052.51,218.36,0
305,1051.84,1051.83,1052.50,219.53,0
306,1051.86,1051.85,1052.46,219.92,0
307,1051.89,1051.88,1052.49,218.75,0
308,1051.88,1051.84,1052.47,218.75,0
309,1051.88,1051.84,1052.47,218.36,0
310,1051.85,1051.81,1052.47,218.36,0
311,1051.88,1051.86,1052.50,218.75,0
312,1051.82,1051.82,1052.48,218.36,0
313,1051.89,1051.85,1052.48,219.14,0
314,1051.85,1051.83,1052.48,219.53,0
315,1051.90,1051.90,1052.51,220.31,0
316,1051.86,1051.83,1052.49,218.36,0
317,1051.85,1051.88,1052.51,220.31,0
318,1051.84,1051.84,1052.45,220.31,0
319,1051.87,1051.91,1052.49,219.92,0
320,1051.82,1051.83,1052.46,219.14,0
321,1051.87,1051.89,1052.49,219.14,0
322,1051.84,1051.84,1052.48,218.75,0
323,1051.87,1051.84,1052.49,220.31,0
324,1051.82,1051.82,1052.45,219.53,0
325,1051.88,1051.88,1052.48,220.31,0
326,1051.87,1051.81,1052.48,219.92,0
327,1051.88,1051.85,1052.46,219.14,0
328,1051.84,1051.81,1052.47,218.36,0
329,1051.86,1051.82,1052.49,219.53,0
330,1051.86,1051.84,1052.52,218.36,0
331,1051.86,1051.84,1052.47,219.14,0
332,1051.88,1051.85,1052.50,218.36,0
333,1051.88,1051.82,1052.47,219.53,0
334,1051.83,1051.82,1052.49,220.31,0
335,1051.89,1051.84,1052.44,218.36,0
336,1051.89,1051.84,1052.49,219.14,0
337,1051.88,1051.83,1052.47,219.92,4
338,1051.87,1051.87,1052.49,218.36,4
339,1051.84,1051.84,1052.44,218.75,4
340,1051.90,1051.88,1052.49,218.75,4
341,1051.86,1051.79,1052.48,218.75,4
342,1051.81,1051.83,1052.50,218.75,4
343,1051.87,1051.87,1052.50,219.14,4
344,1052.03,1052.00,1052.58,218.36,4
345,1051.92,1051.78,1052.38,218.36,4
346,1051.96,1051.86,1052.44,220.31,4
347,1051.82,1051.75,1052.39,218.36,4
348,1051.82,1051.85,1052.54,218.36,4
349,1051.77,1051.72,1052.47,218.36,4
350,1051.87,1051.95,1052.65,219.92,4
351,1051.79,1051.85,1052.49,219.14,4
352,1051.94,1051.94,1052.57,218.36,4
353,1051.77,1051.76,1052.41,220.31,4
354,1051.82,1051.81,1052.42,217.97,4
355,1051.69,1051.67,1052.36,218.75,4
356,1051.80,1051.89,1052.54,220.31,4
357,1051.82,1051.85,1052.50,218.36,4
358,1051.92,1051.93,1052.52,218.36,4
359,1051.86,1051.79,1052.47,218.75,4
360,1051.98,1051.95,1052.53,219.53,4
361,1051.99,1051.93,1052.52,218.75,4
362,1051.98,1051.96,1052.63,219.92,4
363,1051.80,1051.71,1052.43,220.31,4
364,1051.83,1051.70,1052.36,218.75,4
365,1051.82,1051.67,1052.35,219.53,4
366,1051.95,1051.91,1052.51,219.14,4
367,1051.89,1051.93,1052.55,218.36,4
368,1051.89,1051.94,1052.58,219.92,4
369,1051.91,1051.94,1052.57,218.75,4
370,1051.84,1051.84,1052.51,220.31,4
371,1051.81,1051.83,1052.48,218.75,4
372,1051.74,1051.74,1052.39,218.75,4
373,1051.84,1051.77,1052.45,217.97,4
374,1051.90,1051.83,1052.47,218.75,4
375,1051.87,1051.89,1052.49,219.92,4
376,1051.91,1051.76,1052.36,219.92,4
377,1051.97,1051.87,1052.42,219.14,4
378,1051.89,1051.90,1052.47,218.75,4
379,1051.86,1051.92,1052.54,218.75,4
380,1051.84,1051.90,1052.58,218.36,4
381,1051.73,1051.80,1052.51,219.14,4
382,1051.79,1051.82,1052.51,219.92,4
383,1051.98,1051.84,1052.46,218.36,4
384,1051.97,1051.82,1052.39,218.36,4
385,1051.93,1051.82,1052.42,218.75,4
386,1051.83,1051.84,1052.46,218.36,4
387,1051.73,1051.76,1052.45,219.92,4
388,1051.64,1051.77,1052.49,219.92,4
389,1051.71,1051.78,1052.44,217.97,4
390,1051.73,1051.82,1052.47,218.36,4
391,1051.85,1051.87,1052.47,219.92,4
392,1051.94,1051.90,1052.51,218.75,4
393,1051.92,1051.99,1052.58,219.14,4
394,1051.88,1051.81,1052.41,218.36,4
395,1051.97,1051.71,1052.23,218.75,4
396,1051.95,1051.71,1052.20,219.53,4
397,1051.77,1051.69,1052.26,219.92,4
398,1051.74,1051.80,1052.41,218.75,4
399,1051.73,1051.87,1052.61,218.75,4
400,1051.84,1051.97,1052.70,220.31,4
401,1051.86,1051.89,1052.58,220.31,4
402,1051.93,1051.94,1052.59,219.92,4
403,1051.79,1051.74,1052.42,218.75,4
404,1051.76,1051.77,1052.44,219.92,4
405,1051.66,1051.67,1052.40,218.36,4
406,1051.74,1051.78,1052.45,218.36,4
407,1051.81,1051.80,1052.42,219.92,4
408,1051.90,1051.83,1052.44,219.14,4
409,1051.87,1051.84,1052.45,218.75,4
410,1051.95,1051.98,1052.53,219.92,4
411,1051.90,1051.98,1052.55,220.31,4
412,1051.94,1051.99,1052.63,220.31,4
413,1051.77,1051.68,1052.41,220.31,4
414,1051.76,1051.66,1052.29,218.75,4
415,1051.80,1051.64,1052.24,218.75,4
416,1051.94,1051.90,1052.45,217.97,4
417,1051.88,1051.86,1052.46,218.36,4
418,1051.88,1051.96,1052.55,219.92,4
419,1051.83,1051.88,1052.56,219.53,4
420,1051.83,1051.88,1052.53,218.36,4
421,1051.75,1051.78,1052.46,218.36,4
422,1051.75,1051.77,1052.43,218.36,4
423,1051.77,1051.74,1052.44,218.36,4
424,1051.82,1051.86,1052.51,218.75,4
425,1051.81,1051.83,1052.50,219.92,4
426,1051.89,1051.74,1052.37,220.31,4
427,1051.89,1051.80,1052.39,218.75,4
428,1051.89,1051.91,1052.46,219.92,4
429,1051.79,1051.93,1052.51,218.36,4
430,1051.82,1051.89,1052.52,218.36,4
431,1051.74,1051.80,1052.50,218.75,4
432,1051.85,1051.85,1052.51,218.36,4
433,1051.95,1051.84,1052.49,220.31,4
434,1052.04,1051.89,1052.40,218.36,4
435,1051.96,1051.82,1052.44,220.31,4
436,1051.96,1051.86,1052.41,219.92,4
437,1051.82,1051.79,1052.42,219.92,4
438,1051.78,1051.79,1052.48,218.75,4
439,1051.73,1051.80,1052.47,219.92,4
440,1051.81,1051.76,1052.48,219.53,4
441,1051.88,1051.87,1052.50,218.36,4
442,1051.87,1051.85,1052.51,220.31,4
443,1051.88,1051.95,1052.57,220.31,4
444,1051.88,1051.79,1052.42,219.14,4
445,1051.94,1051.78,1052.33,218.36,4
446,1051.86,1051.69,1052.18,218.36,4
447,1051.82,1051.75,1052.31,218.36,4
448,1051.70,1051.74,1052.41,218.75,4
449,1051.80,1051.95,1052.62,218.75,4
450,1051.85,1051.93,1052.62,218.36,4
451,1051.91,1051.94,1052.62,219.14,4
452,1051.92,1051.92,1052.54,219.53,4
453,1051.84,1051.83,1052.43,219.92,4
454,1051.74,1051.77,1052.42,218.36,4
455,1051.72,1051.70,1052.41,218.36,4
456,1051.75,1051.72,1052.37,218.36,4
457,1051.87,1051.79,1052.41,218.75,4
458,1051.86,1051.79,1052.40,218.36,4
459,1051.83,1051.85,1052.44,219.92,4
460,1051.89,1051.94,1052.52,218.75,4
461,1051.87,1051.99,1052.61,218.75,4
462,1051.93,1051.93,1052.66,219.53,4
463,1051.75,1051.69,1052.42,218.75,4
464,1051.77,1051.63,1052.28,218.75,4
465,1051.78,1051.65,1052.24,220.31,4
466,1051.94,1051.82,1052.40,218.75,4
467,1051.90,1051.89,1052.44,220.31,4
468,1051.93,1051.92,1052.48,218.75,4
469,1051.83,1051.89,1052.52,219.53,4
470,1051.83,1051.88,1052.57,218.36,4
471,1051.77,1051.79,1052.47,218.36,4
472,1051.77,1051.75,1052.44,218.75,4
473,1051.75,1051.72,1052.39,219.53,4
474,1051.85,1051.84,1052.51,218.36,4
475,1051.80,1051.81,1052.47,220.31,4
476,1051.90,1051.71,1052.32,218.36,4
477,1051.90,1051.71,1052.36,219.92,4
478,1051.86,1051.87,1052.46,220.31,4
479,1051.81,1051.93,1052.53,220.31,4
480,1051.80,1051.92,1052.57,218.36,4
481,1051.71,1051.79,1052.55,218.36,4
482,1051.84,1051.86,1052.54,219.53,4
483,1051.96,1051.87,1052.50,219.53,4
484,1052.01,1051.84,1052.42,220.31,4
485,1051.98,1051.86,1052.43,220.31,4
486,1051.97,1051.87,1052.38,219.92,4
487,1051.81,1051.81,1052.40,219.14,4
488,1051.74,1051.81,1052.47,219.14,4
489,1051.73,1051.79,1052.46,219.14,4
490,1051.81,1051.79,1052.44,219.53,4
491,1051.93,1051.88,1052.51,218.36,4
492,1051.90,1051.85,1052.44,219.92,4
493,1051.94,1051.95,1052.60,218.75,4
494,1051.86,1051.79,1052.34,218.36,4
495,1052.00,1051.78,1052.36,217.97,4
496,1051.97,1051.72,1052.20,218.36,4
497,1051.84,1051.78,1052.31,220.31,4
498,1051.75,1051.77,1052.41,219.53,4
499,1051.85,1051.96,1052.64,219.92,4
500,1051.87,1051.92,1052.65,219.92,4
501,1051.93,1051.97,1052.63,218.75,4
502,1051.95,1051.92,1052.54,219.14,4
503,1051.91,1051.88,1052.51,219.14,4
504,1051.70,1051.71,1052.36,219.53,4
505,1051.77,1051.74,1052.47,219.14,4
506,1051.74,1051.75,1052.42,219.14,4
507,1051.88,1051.89,1052.51,218.36,4
508,1051.81,1051.76,1052.37,218.36,4
509,1051.85,1051.89,1052.47,220.70,4
510,1051.89,1051.90,1052.43,219.92,4
511,1051.94,1052.03,1052.61,218.36,4
512,1051.93,1051.98,1052.65,219.14,4
513,1051.81,1051.76,1052.49,220.31,4
514,1051.77,1051.67,1052.36,221.09,4
515,1051.89,1051.71,1052.29,217.97,4
516,1052.03,1051.81,1052.36,219.14,4
517,1051.99,1051.89,1052.47,220.31,4
518,1051.90,1051.92,1052.50,218.36,4
519,1051.89,1051.91,1052.56,220.31,4
520,1051.82,1051.91,1052.58,218.36,4
521,1051.81,1051.84,1052.52,218.75,4
522,1051.76,1051.72,1052.42,218.36,4
523,1051.84,1051.78,1052.43,219.14,4
524,1051.87,1051.80,1052.44,220.31,4
525,1051.85,1051.83,1052.46,219.92,4
526,1051.84,1051.77,1052.36,220.31,4
527,1051.94,1051.85,1052.39,220.31,4
528,1051.91,1051.84,1052.46,218.36,4
529,1051.79,1051.86,1052.46,219.14,4
530,1051.71,1051.90,1052.55,218.75,4
531,1051.64,1051.84,1052.51,218.36,4
532,1051.76,1051.83,1052.50,217.97,4
533,1051.91,1051.82,1052.44,219.92,4
534,1051.93,1051.82,1052.41,219.92,4
535,1051.95,1051.78,1052.34,219.92,4
536,1051.89,1051.83,1052.42,219.92,4
537,1051.73,1051.72,1052.41,219.14,4
538,1051.70,1051.79,1052.44,220.31,4
539,1051.72,1051.82,1052.52,219.92,4
540,1051.75,1051.79,1052.45,218.75,4
541,1051.93,1051.90,1052.55,217.97,4
542,1051.88,1051.87,1052.51,218.75,4
543,1051.94,1051.92,1052.58,218.36,4
544,1051.91,1051.75,1052.40,219.14,4
545,1051.96,1051.76,1052.34,220.31,4
546,1051.95,1051.67,1052.23,220.31,4
547,1051.84,1051.77,1052.30,219.14,4
548,1051.70,1051.76,1052.33,219.14,4
549,1051.85,1051.96,1052.62,218.36,4
550,1051.82,1051.90,1052.63,218.36,4
551,1051.88,1051.99,1052.69,218.36,4
552,1051.90,1051.91,1052.59,219.53,4
553,1051.79,1051.83,1052.49,218.36,4
554,1051.71,1051.68,1052.35,218.36,4
555,1051.73,1051.73,1052.38,218.75,4
556,1051.71,1051.70,1052.35,218.36,4
557,1051.82,1051.87,1052.47,218.36,4
558,1051.76,1051.75,1052.41,219.92,4
559,1051.85,1051.87,1052.51,220.31,4
560,1051.88,1051.89,1052.48,220.31,4
561,1051.95,1052.01,1052.60,219.14,4
562,1051.82,1051.94,1052.64,220.31,4
563,1051.76,1051.81,1052.49,220.31,4
564,1051.69,1051.63,1052.33,218.75,4
565,1051.81,1051.72,1052.32,219.14,4
566,1051.91,1051.83,1052.41,219.14,4
567,1051.90,1051.90,1052.49,219.14,4
568,1051.92,1051.90,1052.45,218.75,4
569,1051.90,1051.91,1052.52,218.36,4
570,1051.84,1051.86,1052.51,218.36,4
571,1051.80,1051.84,1052.51,220.31,4
572,1051.73,1051.69,1052.38,217.97,4
573,1051.80,1051.83,1052.46,220.31,4
574,1051.85,1051.80,1052.43,218.75,4
575,1051.85,1051.86,1052.48,218.75,4
576,1051.84,1051.72,1052.32,218.75,4
577,1051.93,1051.86,1052.40,218.36,4
578,1051.85,1051.84,1052.37,218.75,4
579,1051.85,1051.91,1052.47,218.75,4
580,1051.79,1051.89,1052.49,219.14,4
581,1051.77,1051.86,1052.52,218.36,4
582,1051.82,1051.85,1052.53,218.75,4
583,1051.96,1051.91,1052.50,218.36,4
584,1052.01,1051.90,1052.52,218.75,4
585,1052.05,1051.91,1052.46,218.36,4
586,1051.96,1051.81,1052.43,218.36,4
587,1051.78,1051.75,1052.37,220.31,4
588,1051.76,1051.80,1052.43,219.92,4
589,1051.76,1051.78,1052.47,220.70,4
590,1051.79,1051.78,1052.44,218.36,4
591,1051.92,1051.89,1052.47,219.92,4
592,1051.88,1051.86,1052.48,218.36,4
593,1051.90,1051.95,1052.61,217.97,4
594,1051.93,1051.77,1052.44,217.97,4
595,1051.99,1051.72,1052.31,217.97,4
596,1051.94,1051.68,1052.17,217.97,4
597,1051.85,1051.79,1052.28,218.75,4
598,1051.74,1051.75,1052.35,219.92,4
599,1051.85,1052.00,1052.61,220.70,4
600,1051.83,1051.94,1052.63,219.92,4
601,1051.92,1051.99,1052.70,218.75,4
602,1051.93,1051.96,1052.62,218.36,4
603,1051.89,1051.84,1052.50,218.75,4
604,1051.78,1051.70,1052.37,220.31,4
605,1051.72,1051.74,1052.40,219.14,4
606,1051.73,1051.72,1052.37,219.92,4
