,0,1,2,3,4
174,1050.27,1051.41,1051.15,219.92,0
175,1050.28,1051.41,1051.19,219.92,0
176,1050.23,1051.4,1051.17,219.14,0
177,1050.24,1051.5,1051.23,217.97,0
178,1050.24,1051.49,1051.29,219.53,0
179,1050.28,1051.46,1051.26,218.75,0
180,1050.26,1051.41,1051.2,219.92,0
181,1050.31,1051.44,1051.22,219.92,0
182,1050.25,1051.39,1051.13,218.36,0
183,1050.25,1051.45,1051.19,219.53,0
184,1050.22,1051.46,1051.21,219.14,0
185,1050.24,1051.55,1051.32,219.92,0
186,1050.24,1051.44,1051.29,218.75,0
187,1050.23,1051.43,1051.24,219.92,0
188,1050.29,1051.39,1051.2,218.36,0
189,1050.29,1051.44,1051.18,220.31,0
190,1050.26,1051.41,1051.18,217.97,0
191,1050.26,1051.44,1051.25,219.92,0
192,1050.22,1051.46,1051.32,218.36,0
193,1050.23,1051.51,1051.3,218.75,0
194,1050.25,1051.47,1051.26,219.92,0
195,1050.27,1051.42,1051.22,219.53,0
196,1050.24,1051.43,1051.18,218.36,0
197,1050.29,1051.41,1051.16,218.75,0
198,1050.27,1051.43,1051.2,219.53,0
199,1050.26,1051.5,1051.25,218.75,0
200,1050.23,1051.46,1051.26,219.92,0
201,1050.26,1051.48,1051.26,217.97,0
202,1050.26,1051.43,1051.21,220.31,0
203,1050.26,1051.37,1051.16,218.36,0
204,1050.28,1051.4,1051.15,218.36,0
205,1050.27,1051.46,1051.18,219.53,0
206,1050.24,1051.45,1051.22,218.75,0
207,1050.24,1051.48,1051.29,219.92,0
208,1050.25,1051.45,1051.3,218.36,0
209,1050.23,1051.44,1051.25,218.36,0
210,1050.22,1051.39,1051.18,218.36,0
211,1050.27,1051.42,1051.16,219.14,0
212,1050.24,1051.43,1051.21,219.53,0
213,1050.26,1051.51,1051.25,217.97,0
214,1050.21,1051.45,1051.27,219.92,0
215,1050.27,1051.53,1051.34,219.92,0
216,1050.26,1051.43,1051.24,219.14,0
217,1050.26,1051.39,1051.16,219.92,0
218,1050.28,1051.4,1051.19,219.53,0
219,1050.27,1051.46,1051.17,219.14,0
220,1050.24,1051.43,1051.22,218.36,0
221,1050.24,1051.45,1051.3,219.53,0
222,1050.27,1051.47,1051.27,219.14,0
223,1050.25,1051.44,1051.3,219.14,0
224,1050.22,1051.35,1051.2,219.92,0
225,1050.26,1051.42,1051.19,218.36,0
226,1050.23,1051.39,1051.18,219.92,0
227,1050.26,1051.47,1051.23,219.53,0
228,1050.19,1051.44,1051.25,220.31,0
229,1050.24,1051.53,1051.31,218.75,0
230,1050.22,1051.47,1051.23,218.36,0
231,1050.27,1051.41,1051.21,219.53,0
232,1050.26,1051.39,1051.14,219.92,0
233,1050.31,1051.43,1051.19,217.97,0
234,1050.23,1051.42,1051.17,219.53,0
235,1050.26,1051.5,1051.22,218.36,0
236,1050.24,1051.5,1051.28,218.36,0
237,1050.24,1051.47,1051.26,218.75,0
238,1050.29,1051.41,1051.22,218.75,0
239,1050.28,1051.43,1051.24,217.97,0
240,1050.27,1051.43,1051.2,220.31,0
241,1050.23,1051.43,1051.18,218.36,0
242,1050.2,1051.47,1051.24,220.7,0
243,1050.24,1051.5,1051.31,218.36,0
244,1050.19,1051.44,1051.28,220.31,0
245,1050.27,1051.42,1051.22,218.75,0
246,1050.3,1051.42,1051.15,219.53,0
247,1050.25,1051.45,1051.18,219.92,0
248,1050.24,1051.4,1051.15,219.53,0
249,1050.24,1051.47,1051.23,219.14,0
250,1050.23,1051.49,1051.26,219.14,0
251,1050.28,1051.47,1051.27,219.53,0
252,1050.29,1051.38,1051.19,219.92,0
253,1050.28,1051.43,1051.17,218.36,0
254,1050.27,1051.41,1051.13,217.58,0
255,1050.29,1051.43,1051.19,218.75,0
256,1050.22,1051.45,1051.24,219.14,0
257,1050.26,1051.49,1051.28,219.14,0
258,1050.21,1051.44,1051.29,219.14,0
259,1050.24,1051.46,1051.29,219.92,0
260,1050.26,1051.43,1051.21,218.36,0
261,1050.25,1051.41,1051.19,218.36,0
262,1050.26,1051.38,1051.17,218.75,0
263,1050.28,1051.45,1051.2,218.36,0
264,1050.23,1051.46,1051.27,218.36,0
265,1050.21,1051.47,1051.31,219.92,0
266,1050.26,1051.41,1051.26,218.36,0
267,1050.33,1051.5,1051.21,218.75,0
268,1050.25,1051.41,1051.14,219.92,0
269,1050.27,1051.45,1051.17,218.36,0
270,1050.23,1051.45,1051.17,219.92,0
271,1050.28,1051.49,1051.27,218.36,0
272,1050.22,1051.46,1051.25,218.75,0
273,1050.29,1051.47,1051.27,217.97,0
274,1050.27,1051.42,1051.2,217.97,0
275,1050.29,1051.42,1051.16,219.92,0
276,1050.26,1051.37,1051.15,219.92,0
277,1050.27,1051.44,1051.24,218.75,0
278,1050.22,1051.45,1051.24,217.97,0
279,1050.24,1051.48,1051.29,220.31,0
280,1050.25,1051.47,1051.3,218.75,0
281,1050.25,1051.45,1051.24,218.36,0
282,1050.28,1051.42,1051.14,218.36,0
283,1050.27,1051.43,1051.17,219.92,0
284,1050.27,1051.44,1051.17,218.75,0
285,1050.21,1051.46,1051.21,218.75,0
286,1050.21,1051.45,1051.27,218.75,0
287,1050.26,1051.53,1051.3,219.92,0
288,1050.26,1051.45,1051.24,218.75,0
289,1050.28,1051.4,1051.2,219.92,0
290,1050.29,1051.41,1051.17,218.75,0
291,1050.28,1051.43,1051.14,219.53,0
292,1050.2,1051.43,1051.18,219.14,0
293,1050.24,1051.47,1051.28,218.36,0
294,1050.22,1051.54,1051.28,218.75,0
295,1050.24,1051.47,1051.29,218.36,0
296,1050.26,1051.41,1051.22,217.97,0
297,1050.25,1051.43,1051.16,218.36,0
298,1050.24,1051.45,1051.15,218.36,0
299,1050.24,1051.44,1051.18,217.97,0
300,1050.22,1051.42,1051.23,219.92,0
301,1050.21,1051.52,1051.3,217.97,0
302,1050.18,1051.43,1051.25,217.97,0
303,1050.26,1051.47,1051.27,217.97,0
304,1050.31,1051.45,1051.22,217.97,0
305,1050.3,1051.42,1051.2,219.14,0
306,1050.28,1051.41,1051.17,218.36,0
307,1050.26,1051.45,1051.2,218.75,0
308,1050.25,1051.48,1051.25,219.14,0
309,1050.2,1051.5,1051.28,217.97,0
310,1050.28,1051.44,1051.24,217.97,0
311,1050.27,1051.45,1051.22,218.75,0
312,1050.26,1051.41,1051.14,219.92,0
313,1050.25,1051.43,1051.17,219.14,0
314,1050.26,1051.44,1051.19,218.36,0
315,1050.25,1051.48,1051.3,219.92,0
316,1050.24,1051.49,1051.28,219.92,0
317,1050.24,1051.44,1051.27,219.53,0
318,1050.3,1051.43,1051.21,220.31,0
319,1050.26,1051.43,1051.2,218.75,0
320,1050.25,1051.44,1051.14,219.53,0
321,1050.2,1051.46,1051.19,220.31,0
322,1050.23,1051.51,1051.23,218.36,0
323,1050.24,1051.51,1051.28,218.36,0
324,1050.27,1051.46,1051.25,219.14,0
325,1050.29,1051.48,1051.21,218.75,0
326,1050.28,1051.38,1051.13,219.53,0
327,1050.27,1051.41,1051.13,218.75,0
328,1050.26,1051.45,1051.19,219.53,0
329,1050.24,1051.47,1051.25,217.97,0
330,1050.21,1051.48,1051.28,219.92,0
331,1050.25,1051.5,1051.29,219.92,0
332,1050.3,1051.49,1051.24,218.36,0
333,1050.25,1051.42,1051.22,219.14,0
334,1050.27,1051.44,1051.17,219.92,0
335,1050.27,1051.44,1051.21,219.14,0
336,1050.24,1051.45,1051.23,219.53,0
337,1050.23,1051.47,1051.29,218.75,0
338,1050.23,1051.51,1051.3,218.36,0
339,1050.22,1051.46,1051.24,219.14,0
340,1050.25,1051.39,1051.17,220.31,0
341,1050.26,1051.47,1051.13,218.75,0
342,1050.28,1051.45,1051.18,219.92,0
343,1050.26,1051.47,1051.23,219.14,0
344,1050.26,1051.47,1051.21,219.92,0
345,1050.27,1051.52,1051.31,217.97,0
346,1050.27,1051.44,1051.26,218.36,0
347,1050.25,1051.42,1051.2,217.97,0
348,1050.29,1051.41,1051.15,218.36,0
349,1050.26,1051.45,1051.18,219.14,0
350,1050.22,1051.44,1051.16,217.97,0
351,1050.23,1051.47,1051.27,219.53,0
352,1050.21,1051.51,1051.32,219.14,0
353,1050.22,1051.47,1051.28,218.36,0
354,1050.23,1051.46,1051.21,218.36,0
355,1050.31,1051.43,1051.19,218.36,0
356,1050.29,1051.4,1051.14,219.92,0
357,1050.28,1051.42,1051.15,217.97,0
358,1050.25,1051.45,1051.19,218.36,0
359,1050.28,1051.53,1051.27,219.92,0
360,1050.2,1051.45,1051.24,220.31,0
361,1050.26,1051.47,1051.25,219.92,0
362,1050.28,1051.42,1051.2,218.75,0
363,1050.27,1051.45,1051.18,220.7,0
364,1050.28,1051.4,1051.12,219.14,0
365,1050.26,1051.43,1051.2,218.36,0
366,1050.21,1051.49,1051.28,219.53,0
367,1050.21,1051.48,1051.26,218.36,0
368,1050.29,1051.5,1051.27,217.97,0
369,1050.26,1051.44,1051.23,218.36,0
370,1050.26,1051.38,1051.17,219.53,0
371,1050.3,1051.41,1051.18,218.36,0
372,1050.29,1051.39,1051.18,219.92,0
373,1050.24,1051.46,1051.2,218.75,0
374,1050.21,1051.47,1051.23,219.92,0
375,1050.26,1051.49,1051.3,219.14,0
376,1050.21,1051.48,1051.25,219.14,0
377,1050.26,1051.43,1051.2,219.14,0
378,1050.31,1051.41,1051.17,218.36,0
379,1050.27,1051.44,1051.16,218.36,0
380,1050.25,1051.45,1051.22,219.92,0
381,1050.25,1051.45,1051.25,220.31,0
382,1050.28,1051.5,1051.28,216.8,0
383,1050.27,1051.47,1051.27,218.36,0
384,1050.26,1051.46,1051.24,218.75,0
385,1050.31,1051.43,1051.15,219.92,0
386,1050.28,1051.39,1051.17,219.53,0
387,1050.26,1051.41,1051.18,219.92,0
388,1050.28,1051.48,1051.22,219.53,0
389,1050.23,1051.5,1051.27,219.92,0
390,1050.23,1051.5,1051.28,218.36,0
391,1050.25,1051.47,1051.28,218.36,0
392,1050.23,1051.43,1051.21,219.53,0
393,1050.29,1051.41,1051.18,218.36,0
394,1050.23,1051.41,1051.16,218.36,0
395,1050.25,1051.44,1051.19,219.92,0
396,1050.22,1051.45,1051.26,218.36,0
397,1050.2,1051.47,1051.25,217.97,0
398,1050.24,1051.49,1051.26,217.97,0
399,1050.27,1051.48,1051.19,220.31,0
400,1050.26,1051.39,1051.19,219.53,0
401,1050.29,1051.4,1051.13,219.92,0
402,1050.3,1051.45,1051.18,218.36,0
403,1050.24,1051.46,1051.22,217.97,0
404,1050.23,1051.46,1051.22,218.75,0
405,1050.31,1051.51,1051.27,219.92,0
406,1050.28,1051.44,1051.19,218.36,0
407,1050.29,1051.38,1051.17,217.97,0
408,1050.31,1051.4,1051.15,219.92,0
409,1050.27,1051.44,1051.22,218.36,0
410,1050.21,1051.42,1051.24,219.14,0
411,1050.21,1051.49,1051.28,219.92,0
412,1050.23,1051.49,1051.34,218.75,0
413,1050.27,1051.44,1051.26,220.31,0
414,1050.2,1051.4,1051.24,219.53,0
415,1050.26,1051.46,1051.19,219.92,0
416,1050.27,1051.42,1051.21,219.14,0
417,1050.25,1051.44,1051.2,218.36,5
418,1050.21,1051.45,1051.23,218.36,5
419,1050.21,1051.48,1051.26,219.92,5
420,1050.22,1051.46,1051.27,218.36,5
421,1050.19,1051.3,1051.12,218.36,5
422,1050.33,1051.51,1051.21,218.36,5
423,1050.34,1051.52,1051.31,218.36,5
424,1050.18,1051.53,1051.37,219.14,5
425,1050.2,1051.51,1051.34,219.14,5
426,1050.13,1051.37,1051.23,219.53,5
427,1050.26,1051.34,1051.12,221.88,5
428,1050.34,1051.39,1051.19,218.75,5
429,1050.37,1051.47,1051.17,219.14,5
430,1050.34,1051.52,1051.22,219.92,5
431,1050.27,1051.44,1051.14,218.75,5
432,1050.27,1051.38,1051.09,218.36,5
433,1050.22,1051.41,1051.11,219.53,5
434,1050.28,1051.57,1051.37,219.53,5
435,1050.27,1051.59,1051.44,217.97,5
436,1050.37,1051.54,1051.37,218.75,5
437,1050.23,1051.33,1051.17,217.97,5
438,1050.29,1051.37,1051.17,218.36,5
439,1050.17,1051.31,1051.06,219.53,5
440,1050.22,1051.39,1051.14,218.36,5
441,1050.31,1051.56,1051.34,218.75,5
442,1050.27,1051.51,1051.32,218.75,5
443,1050.34,1051.55,1051.3,218.36,5
444,1050.37,1051.58,1051.31,217.97,5
445,1050.28,1051.47,1051.28,218.36,5
446,1050.22,1051.35,1051.16,217.97,5
447,1050.4,1051.49,1051.2,219.92,5
448,1050.36,1051.45,1051.17,218.75,5
449,1050.3,1051.52,1051.27,218.36,5
450,1050.17,1051.31,1051.17,219.53,5
451,1050.18,1051.37,1051.21,219.92,5
452,1050.16,1051.28,1051.09,219.92,5
453,1050.32,1051.41,1051.13,218.36,5
454,1050.35,1051.47,1051.22,219.14,5
455,1050.3,1051.56,1051.28,218.36,5
456,1050.17,1051.43,1051.21,219.14,5
457,1050.12,1051.37,1051.17,217.97,5
458,1050.13,1051.35,1051.17,219.14,5
459,1050.21,1051.54,1051.34,219.53,5
460,1050.22,1051.45,1051.3,219.92,5
461,1050.26,1051.43,1051.25,219.92,5
462,1050.11,1051.24,1051.07,219.53,5
463,1050.14,1051.37,1051.1,219.14,5
464,1050,1051.31,1051.1,219.14,5
465,1050.01,1051.43,1051.34,218.75,5
466,1050.23,1051.64,1051.44,218.75,5
467,1050.21,1051.49,1051.35,219.92,5
468,1050.27,1051.36,1051.14,219.53,5
469,1050.38,1051.49,1051.2,218.75,5
470,1050.26,1051.42,1051.14,218.36,5
471,1050.13,1051.25,1051.05,217.97,5
472,1050.31,1051.46,1051.2,220.31,5
473,1050.25,1051.48,1051.19,219.92,5
474,1050.27,1051.54,1051.26,219.92,5
475,1050.14,1051.39,1051.22,219.92,5
476,1050.12,1051.33,1051.21,218.36,5
477,1050.19,1051.33,1051.12,219.53,5
478,1050.31,1051.32,1051.13,219.92,5
479,1050.38,1051.49,1051.2,217.58,5
480,1050.34,1051.53,1051.25,219.53,5
481,1050.14,1051.35,1051.12,220.31,5
482,1050.09,1051.33,1051.15,218.75,5
483,1050.1,1051.39,1051.2,218.36,5
484,1050.14,1051.52,1051.32,219.92,5
485,1050.2,1051.47,1051.3,218.36,5
486,1050.2,1051.4,1051.25,217.97,5
487,1050.11,1051.26,1051.11,219.92,5
488,1050.11,1051.36,1051.11,219.92,5
489,1049.98,1051.32,1051.14,217.97,5
490,1050.1,1051.45,1051.26,218.75,5
491,1050.21,1051.59,1051.35,218.36,5
492,1050.22,1051.51,1051.26,218.36,5
493,1050.27,1051.46,1051.21,219.14,5
494,1050.31,1051.55,1051.28,218.75,5
495,1050.18,1051.36,1051.19,218.75,5
496,1050.16,1051.26,1051.04,217.97,5
497,1050.33,1051.35,1051.05,220.31,5
498,1050.3,1051.44,1051.09,218.36,5
499,1050.19,1051.5,1051.23,218.75,5
500,1050.19,1051.47,1051.27,217.97,5
501,1050.13,1051.34,1051.2,218.75,5
502,1050.19,1051.36,1051.12,218.75,5
503,1050.29,1051.36,1051.05,218.36,5
504,1050.42,1051.49,1051.15,218.75,5
505,1050.28,1051.44,1051.18,217.97,5
506,1050.16,1051.36,1051.14,218.75,5
507,1050.1,1051.36,1051.13,217.97,5
508,1050.07,1051.39,1051.15,219.92,5
509,1050.15,1051.44,1051.26,218.36,5
510,1050.2,1051.53,1051.39,219.92,5
511,1050.2,1051.38,1051.23,219.92,5
512,1050.21,1051.3,1051.08,217.97,5
513,1050.18,1051.28,1051.06,220.7,5
514,1050.09,1051.36,1051.05,217.97,5
515,1050.09,1051.37,1051.13,218.75,5
516,1050.25,1051.61,1051.37,217.97,5
517,1050.16,1051.43,1051.31,220.31,5
518,1050.26,1051.47,1051.24,220.31,5
519,1050.26,1051.46,1051.2,219.53,5
520,1050.27,1051.48,1051.27,219.53,5
521,1050.1,1051.21,1051.04,220.31,5
522,1050.41,1051.41,1051.11,219.53,5
523,1050.25,1051.37,1051.01,219.92,5
524,1050.26,1051.48,1051.21,217.58,5
525,1050.11,1051.34,1051.16,219.53,5
526,1050.2,1051.41,1051.22,218.75,5
527,1050.23,1051.31,1051.11,220.31,5
528,1050.3,1051.46,1051.21,219.92,5
529,1050.4,1051.49,1051.19,218.75,5
530,1050.38,1051.51,1051.16,218.36,5
531,1050.16,1051.32,1051.09,219.14,5
532,1050.13,1051.35,1051.14,220.31,5
533,1050.07,1051.36,1051.14,218.36,5
534,1050.18,1051.59,1051.32,219.53,5
535,1050.2,1051.51,1051.32,219.53,5
536,1050.28,1051.46,1051.2,217.97,5
537,1050.14,1051.22,1051.02,219.92,5
538,1050.21,1051.4,1051.07,219.92,5
539,1050.07,1051.38,1051.06,217.97,5
540,1050.17,1051.47,1051.23,219.14,5
541,1050.26,1051.55,1051.35,218.75,5
542,1050.24,1051.51,1051.31,219.92,5
543,1050.29,1051.4,1051.16,220.31,5
544,1050.36,1051.49,1051.19,219.92,5
545,1050.23,1051.42,1051.18,219.14,5
546,1050.17,1051.32,1051.1,219.53,5
547,1050.36,1051.5,1051.16,220.31,5
548,1050.25,1051.41,1051.13,218.36,5
549,1050.27,1051.57,1051.32,219.53,5
550,1050.13,1051.38,1051.21,218.36,5
551,1050.18,1051.46,1051.19,217.97,5
552,1050.13,1051.25,1051.07,218.36,5
553,1050.34,1051.4,1051.11,218.36,5
554,1050.4,1051.5,1051.13,218.75,5
555,1050.36,1051.52,1051.19,218.75,5
556,1050.15,1051.33,1051.11,217.97,5
557,1050.12,1051.36,1051.16,219.53,5
558,1050.11,1051.42,1051.18,219.92,5
559,1050.2,1051.46,1051.28,218.75,5
560,1050.24,1051.55,1051.41,218.36,5
561,1050.25,1051.45,1051.27,219.92,5
562,1050.14,1051.29,1051.1,219.92,5
563,1050.13,1051.29,1051.05,218.36,5
564,1050.15,1051.37,1051.1,218.36,5
565,1050.1,1051.4,1051.19,219.92,5
566,1050.3,1051.56,1051.27,217.97,5
567,1050.23,1051.43,1051.24,217.97,5
568,1050.29,1051.46,1051.2,219.14,5
569,1050.34,1051.49,1051.29,220.31,5
570,1050.24,1051.48,1051.28,218.75,5
571,1050.13,1051.25,1051.11,220.7,5
572,1050.34,1051.48,1051.15,219.92,5
573,1050.28,1051.38,1051.07,219.53,5
574,1050.32,1051.53,1051.27,218.36,5
575,1050.11,1051.33,1051.13,219.53,5
576,1050.25,1051.45,1051.27,218.75,5
577,1050.17,1051.3,1051.04,219.92,5
578,1050.39,1051.49,1051.2,218.36,5
579,1050.37,1051.46,1051.16,218.75,5
580,1050.38,1051.6,1051.29,219.14,5
581,1050.19,1051.37,1051.13,219.53,5
582,1050.24,1051.38,1051.13,218.75,5
583,1050.11,1051.32,1051.12,219.53,5
584,1050.22,1051.55,1051.32,217.58,5
585,1050.27,1051.46,1051.29,218.75,5
586,1050.32,1051.49,1051.19,217.97,5
587,1050.15,1051.26,1051.07,218.36,5
588,1050.19,1051.42,1051.13,219.53,5
589,1050.03,1051.29,1051.09,219.53,5
590,1050.18,1051.45,1051.2,218.75,5
591,1050.27,1051.46,1051.28,218.36,5
592,1050.31,1051.51,1051.23,217.97,5
593,1050.32,1051.5,1051.2,219.92,5
594,1050.31,1051.54,1051.32,219.92,5
595,1050.18,1051.49,1051.29,218.75,5
596,1050.16,1051.39,1051.14,219.92,5
597,1050.33,1051.36,1051.05,217.97,5
598,1050.31,1051.34,1051.02,218.36,5
599,1050.34,1051.48,1051.12,218.75,5
600,1050.18,1051.39,1051.16,218.36,5
601,1050.13,1051.4,1051.25,218.75,5
602,1050.16,1051.4,1051.2,218.36,5
603,1050.35,1051.4,1051.2,217.97,5
604,1050.36,1051.53,1051.22,219.53,5
605,1050.38,1051.42,1051.18,218.36,5
606,1050.27,1051.45,1051.13,218.75,5
