,0,1,2,3,4
107,1053.1,1052.48,1053.56,219.14,0
108,1053.12,1052.52,1053.62,218.75,0
109,1053.08,1052.49,1053.6,218.75,0
110,1053.11,1052.59,1053.65,219.14,0
111,1053.06,1052.55,1053.69,220.31,0
112,1053.08,1052.57,1053.61,219.92,0
113,1053.12,1052.49,1053.55,220.31,0
114,1053.14,1052.51,1053.57,219.92,0
115,1053.08,1052.5,1053.57,218.75,0
116,1053.07,1052.54,1053.6,218.36,0
117,1053.05,1052.55,1053.63,220.31,0
118,1053.1,1052.6,1053.68,218.75,0
119,1053.06,1052.58,1053.67,218.36,0
120,1053.11,1052.5,1053.62,218.36,0
121,1053.06,1052.5,1053.55,220.31,0
122,1053.11,1052.5,1053.57,218.75,0
123,1053.08,1052.52,1053.57,218.36,0
124,1053.1,1052.58,1053.65,218.36,0
125,1053.03,1052.52,1053.68,218.36,0
126,1053.07,1052.56,1053.68,219.53,0
127,1053.1,1052.5,1053.63,218.75,0
128,1053.14,1052.53,1053.58,219.14,0
129,1053.09,1052.5,1053.52,218.36,0
130,1053.14,1052.52,1053.58,217.97,0
131,1053.05,1052.53,1053.6,221.09,0
132,1053.09,1052.59,1053.67,217.97,0
133,1053.1,1052.55,1053.67,219.92,0
134,1053.09,1052.56,1053.67,219.92,0
135,1053.11,1052.53,1053.59,217.97,0
136,1053.12,1052.52,1053.55,218.75,0
137,1053.1,1052.47,1053.56,218.36,0
138,1053.11,1052.52,1053.61,218.36,0
139,1053.04,1052.54,1053.63,219.53,0
140,1053.07,1052.59,1053.67,219.92,0
141,1053.13,1052.53,1053.68,218.36,0
142,1053.08,1052.51,1053.64,219.53,0
143,1053.1,1052.44,1053.53,219.92,0
144,1053.1,1052.49,1053.52,218.75,0
145,1053.07,1052.51,1053.59,219.92,0
146,1053.07,1052.57,1053.63,220.31,0
147,1053.05,1052.54,1053.63,220.31,0
148,1053.09,1052.58,1053.69,218.36,0
149,1053.05,1052.49,1053.63,219.92,0
150,1053.11,1052.52,1053.58,219.92,0
151,1053.05,1052.47,1053.55,219.14,0
152,1053.11,1052.53,1053.58,217.97,0
153,1053.08,1052.54,1053.58,217.97,0
154,1053.08,1052.56,1053.61,220.31,0
155,1053.04,1052.57,1053.66,220.7,0
156,1053.1,1052.56,1053.67,218.36,0
157,1053.09,1052.52,1053.58,219.92,0
158,1053.13,1052.5,1053.58,218.36,0
159,1053.09,1052.53,1053.54,219.14,0
160,1053.07,1052.56,1053.58,218.75,0
161,1053.06,1052.56,1053.63,219.14,0
162,1053.06,1052.6,1053.68,220.31,0
163,1053.07,1052.58,1053.69,217.97,0
164,1053.14,1052.58,1053.68,218.36,0
165,1053.08,1052.51,1053.59,218.75,0
166,1053.15,1052.51,1053.56,218.75,0
167,1053.06,1052.48,1053.56,219.53,0
168,1053.11,1052.57,1053.64,218.75,0
169,1053.01,1052.53,1053.63,218.36,0
170,1053.1,1052.58,1053.65,219.53,0
171,1053.1,1052.53,1053.64,219.14,0
172,1053.09,1052.52,1053.63,218.75,0
173,1053.07,1052.48,1053.54,219.92,0
174,1053.1,1052.49,1053.56,219.92,0
175,1053.09,1052.55,1053.55,219.53,0
176,1053.08,1052.58,1053.58,218.75,0
177,1053.06,1052.55,1053.62,218.75,0
178,1053.08,1052.61,1053.7,218.36,0
179,1053.07,1052.52,1053.65,219.92,0
180,1053.1,1052.52,1053.59,218.36,0
181,1053.08,1052.5,1053.56,218.75,0
182,1053.1,1052.55,1053.58,219.53,0
183,1053.09,1052.53,1053.59,219.14,0
184,1053.11,1052.56,1053.64,220.31,0
185,1053.04,1052.57,1053.67,220.31,0
186,1053.08,1052.59,1053.67,218.36,0
187,1053.12,1052.49,1053.59,219.92,0
188,1053.1,1052.52,1053.56,220.31,0
189,1053.08,1052.49,1053.55,219.14,0
190,1053.11,1052.53,1053.59,220.31,0
191,1053.09,1052.5,1053.62,220.31,0
192,1053.06,1052.61,1053.68,218.75,0
193,1053.06,1052.56,1053.66,218.75,0
194,1053.11,1052.54,1053.61,220.31,0
195,1053.08,1052.53,1053.61,218.75,0
196,1053.07,1052.53,1053.52,218.36,0
197,1053.13,1052.52,1053.56,220.31,0
198,1053.09,1052.57,1053.61,219.14,0
199,1053.06,1052.55,1053.65,219.92,0
200,1053.12,1052.56,1053.69,219.92,0
201,1053.11,1052.56,1053.66,219.53,0
202,1053.11,1052.51,1053.62,219.92,0
203,1053.09,1052.47,1053.55,219.92,0
204,1053.12,1052.5,1053.57,218.36,0
205,1053.07,1052.5,1053.6,218.36,0
206,1053.07,1052.6,1053.62,218.36,0
207,1053.07,1052.52,1053.66,218.36,0
208,1053.11,1052.62,1053.69,218.36,0
209,1053.08,1052.53,1053.6,220.31,0
210,1053.08,1052.48,1053.56,217.97,0
211,1053.11,1052.49,1053.54,219.14,0
212,1053.11,1052.56,1053.58,218.75,0
213,1053.09,1052.56,1053.58,219.92,0
214,1053.12,1052.59,1053.66,220.31,0
215,1053.07,1052.56,1053.66,218.36,0
216,1053.09,1052.56,1053.66,219.53,0
217,1053.13,1052.47,1053.56,218.75,0
218,1053.11,1052.51,1053.59,218.75,0
219,1053.1,1052.5,1053.58,219.14,0
220,1053.12,1052.55,1053.6,219.14,0
221,1053.06,1052.52,1053.58,218.36,0
222,1053.11,1052.65,1053.75,219.14,0
223,1053.05,1052.54,1053.63,219.14,0
224,1053.13,1052.59,1053.64,218.36,0
225,1053.08,1052.51,1053.51,217.97,0
226,1053.11,1052.56,1053.57,219.92,0
227,1053.07,1052.46,1053.57,219.14,0
228,1053.11,1052.59,1053.62,218.36,0
229,1053.06,1052.51,1053.62,220.31,0
230,1053.1,1052.61,1053.66,220.31,0
231,1053.07,1052.52,1053.61,218.36,0
232,1053.08,1052.55,1053.66,218.36,0
233,1053.06,1052.47,1053.55,218.36,0
234,1053.11,1052.52,1053.56,218.36,0
235,1053.05,1052.52,1053.58,220.31,0
236,1053.08,1052.53,1053.59,220.31,0
237,1053.07,1052.54,1053.62,219.53,0
238,1053.1,1052.61,1053.71,219.92,0
239,1053.07,1052.52,1053.63,218.75,0
240,1053.12,1052.51,1053.57,218.36,0
241,1053.06,1052.48,1053.53,218.36,0
242,1053.12,1052.54,1053.55,220.31,0
243,1053.09,1052.52,1053.6,218.36,0
244,1053.1,1052.56,1053.62,219.53,0
245,1053.08,1052.6,1053.68,219.92,0
246,1053.11,1052.6,1053.66,218.75,0
247,1053.14,1052.55,1053.59,218.75,0
248,1053.09,1052.5,1053.58,218.36,0
249,1053.1,1052.51,1053.54,218.36,0
250,1053.09,1052.52,1053.56,218.36,0
251,1053.07,1052.55,1053.58,217.97,0
252,1053.05,1052.59,1053.65,219.92,0
253,1053.08,1052.56,1053.66,218.36,0
254,1053.05,1052.54,1053.64,218.36,0
255,1053.11,1052.53,1053.57,218.36,0
256,1053.12,1052.51,1053.54,219.14,0
257,1053.09,1052.53,1053.55,218.36,0
258,1053.15,1052.57,1053.6,219.14,0
259,1053.06,1052.59,1053.65,219.92,0
260,1053.08,1052.61,1053.63,218.75,0
261,1053.13,1052.56,1053.68,218.36,0
262,1053.09,1052.53,1053.63,218.36,0
263,1053.11,1052.5,1053.54,219.92,0
264,1053.14,1052.53,1053.55,218.36,0
265,1053.1,1052.55,1053.55,219.14,0
266,1053.07,1052.56,1053.61,220.31,0
267,1053.06,1052.56,1053.64,219.14,0
268,1053.12,1052.61,1053.68,219.92,0
269,1053.07,1052.55,1053.63,220.31,0
270,1053.1,1052.56,1053.58,218.75,0
271,1053.1,1052.51,1053.57,218.75,0
272,1053.06,1052.52,1053.57,218.36,0
273,1053.11,1052.56,1053.56,218.36,0
274,1053.06,1052.57,1053.62,219.53,0
275,1053.08,1052.55,1053.68,218.75,0
276,1053.1,1052.55,1053.65,218.75,0
277,1053.13,1052.54,1053.64,219.14,0
278,1053.14,1052.53,1053.58,220.31,0
279,1053.09,1052.52,1053.53,220.31,0
280,1053.12,1052.54,1053.58,218.36,0
281,1053.07,1052.57,1053.64,218.75,0
282,1053.05,1052.59,1053.65,220.31,0
283,1053.09,1052.57,1053.63,219.92,0
284,1053.08,1052.56,1053.63,219.14,0
285,1053.14,1052.54,1053.6,219.92,0
286,1053.07,1052.49,1053.54,219.92,0
287,1053.16,1052.56,1053.56,218.75,0
288,1053.06,1052.54,1053.59,220.31,0
289,1053.08,1052.62,1053.66,219.53,0
290,1053.08,1052.55,1053.61,218.36,0
291,1053.12,1052.59,1053.66,217.19,0
292,1053.12,1052.55,1053.56,218.75,0
293,1053.13,1052.57,1053.59,218.75,0
294,1053.1,1052.47,1053.5,219.14,0
295,1053.09,1052.58,1053.58,220.7,0
296,1053.04,1052.54,1053.61,220.7,0
297,1053.09,1052.56,1053.65,218.36,0
298,1053.11,1052.58,1053.63,218.36,0
299,1053.15,1052.55,1053.63,218.75,0
300,1053.11,1052.51,1053.56,218.75,0
301,1053.14,1052.52,1053.53,219.14,0
302,1053.08,1052.57,1053.56,220.31,0
303,1053.13,1052.59,1053.64,219.92,0
304,1053.06,1052.56,1053.63,218.36,0
305,1053.1,1052.6,1053.68,219.92,0
306,1053.04,1052.54,1053.62,218.36,0
307,1053.13,1052.51,1053.56,219.92,0
308,1053.08,1052.52,1053.56,218.75,0
309,1053.09,1052.55,1053.54,218.75,0
310,1053.03,1052.57,1053.58,218.36,0
311,1053.08,1052.54,1053.6,219.14,0
312,1053.08,1052.61,1053.68,218.36,0
313,1053.08,1052.57,1053.67,220.31,0
314,1053.1,1052.55,1053.61,218.75,0
315,1053.12,1052.53,1053.54,218.36,0
316,1053.11,1052.56,1053.56,217.97,0
317,1053.11,1052.56,1053.54,219.14,0
318,1053.05,1052.55,1053.6,218.36,0
319,1053.07,1052.6,1053.63,217.58,0
320,1053.09,1052.6,1053.68,218.36,0
321,1053.09,1052.55,1053.6,220.31,0
322,1053.12,1052.52,1053.59,219.53,0
323,1053.11,1052.52,1053.53,218.75,4
324,1053.12,1052.54,1053.53,219.92,4
325,1053.05,1052.55,1053.58,218.36,4
326,1053.02,1052.55,1053.65,219.92,4
327,1052.89,1052.47,1053.57,217.97,4
328,1053.1,1052.63,1053.68,219.92,4
329,1053.2,1052.65,1053.74,217.97,4
330,1053.13,1052.55,1053.64,218.36,4
331,1053.17,1052.64,1053.67,219.14,4
332,1052.98,1052.49,1053.55,217.97,4
333,1052.86,1052.41,1053.61,220.31,4
334,1052.95,1052.45,1053.61,219.53,4
335,1053.06,1052.58,1053.65,218.36,4
336,1053.02,1052.5,1053.57,218.75,4
337,1053.08,1052.59,1053.58,218.36,4
338,1053.06,1052.55,1053.55,218.36,4
339,1052.92,1052.43,1053.5,218.36,4
340,1052.9,1052.43,1053.56,219.14,4
341,1052.96,1052.5,1053.55,217.97,4
342,1053.03,1052.6,1053.62,220.31,4
343,1053.1,1052.55,1053.56,218.36,4
344,1053.16,1052.55,1053.64,219.14,4
345,1053.21,1052.69,1053.66,218.75,4
346,1053.15,1052.63,1053.68,218.75,4
347,1053.19,1052.64,1053.63,218.36,4
348,1053.07,1052.45,1053.57,220.31,4
349,1053.01,1052.4,1053.45,218.75,4
350,1052.97,1052.44,1053.48,220.31,4
351,1053.11,1052.64,1053.61,218.36,4
352,1053.11,1052.61,1053.63,218.36,4
353,1053.14,1052.62,1053.66,219.14,4
354,1053.14,1052.61,1053.71,218.36,4
355,1053.04,1052.53,1053.61,219.53,4
356,1053.03,1052.43,1053.47,218.75,4
357,1052.95,1052.35,1053.44,218.36,4
358,1052.99,1052.46,1053.55,219.14,4
359,1053.03,1052.55,1053.64,218.36,4
360,1053.02,1052.62,1053.71,220.7,4
361,1053.04,1052.48,1053.54,221.09,4
362,1053.12,1052.55,1053.55,219.53,4
363,1053.16,1052.61,1053.56,219.92,4
364,1053.11,1052.57,1053.57,219.92,4
365,1053.01,1052.54,1053.58,218.75,4
366,1052.91,1052.42,1053.51,218.75,4
367,1052.99,1052.49,1053.54,220.31,4
368,1053.16,1052.55,1053.58,220.31,4
369,1053.18,1052.63,1053.67,217.97,4
370,1053.13,1052.54,1053.57,218.36,4
371,1053.04,1052.58,1053.56,218.75,4
372,1052.94,1052.41,1053.53,219.92,4
373,1052.95,1052.47,1053.59,219.53,4
374,1052.92,1052.37,1053.49,218.36,4
375,1052.99,1052.48,1053.52,218.75,4
376,1053.08,1052.54,1053.56,218.75,4
377,1053.13,1052.65,1053.62,218.36,4
378,1053.12,1052.55,1053.62,218.36,4
379,1053.21,1052.62,1053.59,218.75,4
380,1053.13,1052.38,1053.46,220.31,4
381,1053.18,1052.54,1053.45,218.75,4
382,1052.9,1052.34,1053.38,220.31,4
383,1052.92,1052.5,1053.56,220.31,4
384,1052.89,1052.46,1053.57,218.36,4
385,1053.05,1052.68,1053.78,217.97,4
386,1053.04,1052.56,1053.69,219.14,4
387,1053.18,1052.7,1053.72,217.97,4
388,1052.97,1052.42,1053.48,219.92,4
389,1052.97,1052.49,1053.54,219.92,4
390,1052.86,1052.33,1053.45,219.92,4
391,1052.98,1052.51,1053.55,219.53,4
392,1053,1052.43,1053.5,218.36,4
393,1053.17,1052.55,1053.56,218.75,4
394,1053.02,1052.41,1053.45,220.31,4
395,1053.16,1052.72,1053.67,219.53,4
396,1053.03,1052.54,1053.62,219.14,4
397,1053.15,1052.62,1053.68,219.14,4
398,1052.91,1052.39,1053.52,218.36,4
399,1052.92,1052.42,1053.53,219.14,4
400,1052.92,1052.42,1053.47,219.92,4
401,1053.06,1052.59,1053.62,220.31,4
402,1053.03,1052.47,1053.52,217.97,4
403,1053.14,1052.6,1053.55,219.92,4
404,1053.04,1052.56,1053.54,220.31,4
405,1053.04,1052.56,1053.63,218.36,4
406,1052.82,1052.38,1053.49,218.75,4
407,1052.92,1052.48,1053.55,217.97,4
408,1052.92,1052.4,1053.54,218.75,4
409,1053.02,1052.55,1053.6,219.92,4
410,1052.97,1052.49,1053.6,218.36,4
411,1053.06,1052.47,1053.46,218.75,4
412,1053.07,1052.46,1053.49,217.97,4
413,1053.11,1052.57,1053.54,218.75,4
414,1053.05,1052.57,1053.58,217.97,4
415,1053.01,1052.57,1053.56,218.75,4
416,1052.96,1052.46,1053.56,217.97,4
417,1053.08,1052.48,1053.52,219.92,4
418,1053.19,1052.59,1053.55,218.36,4
419,1053.18,1052.61,1053.58,220.31,4
420,1053.15,1052.53,1053.6,218.75,4
421,1053.1,1052.53,1053.57,218.75,4
422,1052.97,1052.49,1053.53,220.31,4
423,1052.91,1052.5,1053.52,218.36,4
424,1052.94,1052.38,1053.53,218.75,4
425,1052.96,1052.46,1053.49,218.36,4
426,1053.06,1052.53,1053.56,218.36,4
427,1053.06,1052.6,1053.61,220.31,4
428,1053.09,1052.58,1053.61,218.36,4
429,1053.06,1052.51,1053.56,220.31,4
430,1053.14,1052.47,1053.52,218.75,4
431,1053.06,1052.39,1053.38,217.58,4
432,1052.97,1052.39,1053.45,218.75,4
433,1052.93,1052.39,1053.45,218.75,4
434,1052.99,1052.52,1053.56,218.36,4
435,1053.1,1052.61,1053.62,219.92,4
436,1053.09,1052.61,1053.59,218.75,4
437,1053.13,1052.64,1053.58,219.14,4
438,1053.05,1052.48,1053.53,219.14,4
439,1052.88,1052.45,1053.5,219.14,4
440,1052.84,1052.35,1053.49,218.36,4
441,1052.89,1052.51,1053.54,218.75,4
442,1052.93,1052.42,1053.5,220.31,4
443,1053.06,1052.51,1053.51,218.36,4
444,1052.99,1052.44,1053.46,219.53,4
445,1053.12,1052.63,1053.58,218.75,4
446,1053.05,1052.54,1053.56,218.36,4
447,1053.06,1052.61,1053.64,218.36,4
448,1052.92,1052.42,1053.52,220.31,4
449,1052.95,1052.49,1053.55,219.53,4
450,1052.87,1052.39,1053.44,218.75,4
451,1053.13,1052.63,1053.61,219.53,4
452,1053.03,1052.49,1053.5,220.31,4
453,1053.18,1052.62,1053.57,217.97,4
454,1053.04,1052.54,1053.6,219.92,4
455,1053.06,1052.58,1053.6,220.31,4
456,1052.88,1052.31,1053.44,218.75,4
457,1052.92,1052.41,1053.48,218.75,4
458,1052.87,1052.36,1053.41,218.36,4
459,1053.06,1052.54,1053.51,218.36,4
460,1052.98,1052.47,1053.53,218.36,4
461,1053.05,1052.45,1053.48,218.36,4
462,1053.06,1052.46,1053.49,220.31,4
463,1053.12,1052.55,1053.54,217.97,4
464,1053.02,1052.46,1053.47,218.75,4
465,1052.98,1052.49,1053.49,219.14,4
466,1052.85,1052.39,1053.46,218.75,4
467,1052.94,1052.48,1053.51,220.7,4
468,1053.08,1052.55,1053.59,220.31,4
469,1053.12,1052.6,1053.63,218.36,4
470,1053.02,1052.49,1053.6,219.53,4
471,1053.04,1052.51,1053.57,220.31,4
472,1052.92,1052.43,1053.53,220.31,4
473,1052.88,1052.46,1053.55,219.92,4
474,1052.84,1052.38,1053.49,218.75,4
475,1052.92,1052.46,1053.48,218.75,4
476,1053.08,1052.52,1053.51,219.14,4
477,1053.09,1052.59,1053.55,219.92,4
478,1053.06,1052.57,1053.64,218.75,4
479,1053.12,1052.54,1053.56,218.36,4
480,1053.09,1052.51,1053.51,220.31,4
481,1053.12,1052.44,1053.4,218.36,4
482,1052.98,1052.36,1053.37,220.31,4
483,1052.92,1052.43,1053.4,219.14,4
484,1053.01,1052.51,1053.55,218.36,4
485,1053.08,1052.62,1053.65,218.36,4
486,1053.06,1052.62,1053.64,220.31,4
487,1053.14,1052.69,1053.68,220.31,4
488,1053.01,1052.45,1053.52,219.92,4
489,1052.96,1052.43,1053.48,218.75,4
490,1052.88,1052.35,1053.43,218.36,4
491,1052.95,1052.42,1053.46,219.92,4
492,1053.01,1052.49,1053.51,217.97,4
493,1053.1,1052.49,1053.52,217.97,4
494,1053.09,1052.51,1053.51,218.75,4
495,1053.18,1052.69,1053.63,218.36,4
496,1053.03,1052.52,1053.55,218.75,4
497,1053.18,1052.67,1053.63,218.36,4
498,1052.92,1052.34,1053.42,218.36,4
499,1053,1052.48,1053.5,220.31,4
500,1052.89,1052.31,1053.4,218.36,4
501,1053.17,1052.7,1053.58,218.75,4
502,1052.99,1052.46,1053.44,219.92,4
503,1053.1,1052.68,1053.62,218.36,4
504,1052.98,1052.55,1053.64,219.14,4
505,1053.01,1052.67,1053.72,219.53,4
506,1052.84,1052.38,1053.48,218.36,4
507,1052.99,1052.38,1053.46,219.14,4
508,1052.93,1052.33,1053.41,219.92,4
509,1053.09,1052.55,1053.49,218.75,4
510,1052.99,1052.52,1053.57,219.53,4
511,1053.05,1052.54,1053.52,219.92,4
512,1053.03,1052.5,1053.49,219.92,4
513,1053.2,1052.58,1053.52,219.92,4
514,1053.03,1052.45,1053.48,217.97,4
515,1053.05,1052.54,1053.51,218.75,4
516,1052.91,1052.38,1053.49,218.36,4
517,1053.01,1052.53,1053.58,218.36,4
518,1053.08,1052.57,1053.6,218.36,4
519,1053.22,1052.64,1053.61,219.92,4
520,1053.07,1052.54,1053.61,219.92,4
521,1053.12,1052.55,1053.57,219.53,4
522,1052.96,1052.39,1053.48,218.75,4
523,1052.96,1052.41,1053.46,219.92,4
524,1052.87,1052.4,1053.5,219.14,4
525,1052.98,1052.5,1053.48,218.36,4
526,1053.05,1052.58,1053.56,220.31,4
527,1053.09,1052.63,1053.53,218.75,4
528,1053.1,1052.62,1053.62,219.14,4
529,1053.12,1052.52,1053.48,219.14,4
530,1053.17,1052.55,1053.47,218.75,4
531,1053.07,1052.48,1053.43,218.36,4
532,1052.95,1052.44,1053.51,219.14,4
533,1052.94,1052.45,1053.48,219.14,4
534,1052.94,1052.53,1053.61,219.14,4
535,1053.05,1052.55,1053.59,219.92,4
536,1053.14,1052.61,1053.63,220.31,4
537,1053.1,1052.65,1053.6,219.92,4
538,1052.98,1052.51,1053.55,220.31,4
539,1052.89,1052.47,1053.49,218.36,4
540,1052.9,1052.44,1053.5,218.36,4
541,1052.93,1052.45,1053.46,219.14,4
542,1053,1052.51,1053.59,219.53,4
543,1053.05,1052.48,1053.53,218.36,4
544,1053.09,1052.54,1053.58,218.75,4
545,1053.14,1052.62,1053.55,218.36,4
546,1053.06,1052.57,1053.55,218.75,4
547,1053.15,1052.6,1053.59,219.14,4
548,1052.97,1052.46,1053.51,220.7,4
549,1052.91,1052.45,1053.49,218.36,4
550,1052.86,1052.46,1053.58,219.53,4
551,1053.16,1052.6,1053.54,219.14,4
552,1053.06,1052.45,1053.47,219.14,4
553,1053.19,1052.58,1053.45,220.31,4
554,1053.07,1052.58,1053.54,219.53,4
555,1052.97,1052.67,1053.68,219.14,4
556,1052.77,1052.45,1053.65,219.14,4
557,1052.86,1052.5,1053.55,219.53,4
558,1052.98,1052.44,1053.52,217.58,4
559,1053.07,1052.47,1053.44,219.53,4
560,1053.06,1052.51,1053.45,219.53,4
561,1053.01,1052.5,1053.52,219.14,4
562,1053.07,1052.6,1053.5,220.31,4
563,1053.12,1052.57,1053.56,219.92,4
564,1053.12,1052.59,1053.56,220.31,4
565,1053.01,1052.48,1053.48,219.14,4
566,1052.99,1052.42,1053.41,218.75,4
567,1052.99,1052.47,1053.45,219.53,4
568,1053.1,1052.65,1053.65,218.75,4
569,1053.11,1052.67,1053.68,220.31,4
570,1053.09,1052.61,1053.65,218.75,4
571,1053.03,1052.54,1053.56,219.53,4
572,1052.93,1052.44,1053.47,220.31,4
573,1052.89,1052.4,1053.48,218.36,4
574,1052.88,1052.38,1053.41,218.36,4
575,1052.9,1052.43,1053.51,219.53,4
576,1053.12,1052.54,1053.48,219.53,4
577,1053.1,1052.55,1053.46,218.75,4
578,1053.18,1052.62,1053.59,219.92,4
579,1053.07,1052.56,1053.57,219.14,4
580,1053.12,1052.56,1053.53,218.36,4
581,1053.03,1052.48,1053.46,218.36,4
582,1052.97,1052.41,1053.43,219.53,4
583,1052.98,1052.44,1053.44,219.53,4
584,1053.03,1052.46,1053.44,220.31,4
585,1053.06,1052.56,1053.48,219.92,4
586,1053.09,1052.64,1053.6,218.36,4
587,1053.09,1052.71,1053.69,219.92,4
588,1052.95,1052.57,1053.63,219.14,4
589,1052.91,1052.51,1053.61,218.36,4
590,1052.88,1052.38,1053.48,218.36,4
591,1052.96,1052.48,1053.5,220.31,4
592,1052.96,1052.44,1053.54,218.75,4
593,1053.05,1052.54,1053.52,220.31,4
594,1053.1,1052.56,1053.57,218.36,4
595,1053.12,1052.67,1053.6,219.92,4
596,1053.08,1052.57,1053.61,219.14,4
597,1053.19,1052.67,1053.67,218.36,4
598,1052.98,1052.38,1053.45,219.14,4
599,1053.02,1052.47,1053.45,219.14,4
600,1052.92,1052.41,1053.41,218.75,4
601,1053.15,1052.65,1053.58,220.31,4
602,1053.05,1052.52,1053.54,219.14,4
603,1053.17,1052.64,1053.61,218.75,4
604,1053,1052.56,1053.57,218.36,4
605,1053.05,1052.64,1053.63,218.36,4
606,1052.85,1052.36,1053.48,218.36,4
607,1052.95,1052.47,1053.52,218.75,4
